frame,image_index,agents,agents_smoothed
150,0,88,87.65562913907284
151,0,87,87.65131578947368
152,0,87,87.6470588235294
153,0,86,87.63636363636364
154,0,87,87.63225806451612
155,0,87,87.62820512820512
156,0,87,87.62420382165605
157,0,87,87.62025316455696
158,0,87,87.61635220125787
159,0,88,87.61875
160,0,87,87.61490683229813
161,0,88,87.61728395061728
162,0,87,87.61349693251533
163,0,87,87.60975609756098
164,0,86,87.6
165,0,85,87.58433734939759
166,0,83,87.55688622754491
167,0,83,87.5297619047619
168,0,83,87.50295857988165
169,0,83,87.47647058823529
170,0,82,87.44444444444444
171,0,81,87.40697674418605
172,0,81,87.3699421965318
173,0,81,87.33333333333333
174,0,80,87.29142857142857
175,0,79,87.24431818181819
176,0,79,87.19774011299435
177,0,79,87.15168539325843
178,0,80,87.11173184357541
179,0,79,87.06666666666666
180,0,80,87.02762430939227
181,0,80,86.98901098901099
182,0,80,86.95081967213115
183,0,80,86.91304347826087
184,0,80,86.87567567567568
185,0,81,86.84408602150538
186,0,81,86.81283422459893
187,0,81,86.78191489361703
188,0,82,86.75661375661376
189,0,82,86.73157894736842
190,0,82,86.70680628272251
191,0,81,86.67708333333333
192,0,81,86.64766839378238
193,0,80,86.61340206185567
194,0,80,86.57948717948717
195,0,79,86.54081632653062
196,0,79,86.50253807106598
197,0,78,86.45959595959596
198,0,81,86.4321608040201
199,0,80,86.4
200,0,80,86.3681592039801
201,0,80,86.33663366336634
202,0,80,86.30541871921183
203,0,81,86.27941176470588
204,0,80,86.24878048780488
205,0,81,86.22330097087378
206,0,81,86.19806763285024
207,0,80,86.16826923076923
208,0,79,86.13397129186603
209,0,78,86.0952380952381
210,0,78,86.05687203791469
211,0,78,86.01886792452831
212,0,80,85.9906103286385
213,0,81,85.96728971962617
214,0,82,85.94883720930233
215,0,82,85.93055555555556
216,0,82,85.91244239631337
217,0,82,85.89449541284404
218,0,83,85.88127853881278
219,0,82,85.86363636363636
220,0,81,85.84162895927602
221,0,80,85.81531531531532
222,0,80,85.78923766816143
223,0,80,85.76339285714286
224,0,82,85.74666666666667
225,0,82,85.73008849557522
226,0,82,85.7136563876652
227,0,82,85.69736842105263
228,0,82,85.68122270742359
229,0,82,85.66521739130435
230,0,81,85.64502164502164
231,0,81,85.625
232,0,81,85.60515021459227
233,0,81,85.58547008547009
234,0,81,85.56595744680851
235,0,81,85.54661016949153
236,0,80,85.52320675105486
237,0,79,85.49579831932773
238,0,77,85.4602510460251
239,0,78,85.42916666666666
240,0,76,85.39004149377594
241,0,77,85.35537190082644
242,0,77,85.32098765432099
243,0,76,85.2827868852459
244,0,77,85.24897959183673
245,0,77,85.21544715447155
246,0,77,85.18218623481782
247,0,78,85.15322580645162
248,0,78,85.12449799196787
249,0,77,85.092
250,0,79,85.06772908366534
251,0,79,85.0436507936508
252,0,79,85.0197628458498
253,0,79,84.99606299212599
254,0,79,84.97254901960784
255,0,81,84.95703125
256,0,80,84.93774319066148
257,0,83,84.93023255813954
258,0,83,84.92277992277992
259,0,83,84.91538461538461
260,0,83,84.9080459770115
261,0,84,84.90458015267176
262,0,85,84.90494296577947
263,0,85,84.90530303030303
264,0,85,84.90566037735849
265,0,85,84.90601503759399
266,0,84,84.90262172284645
267,0,84,84.89925373134328
268,0,84,84.89591078066914
269,0,85,84.8962962962963
270,0,85,84.89667896678966
271,0,85,84.8970588235294
272,0,85,84.8974358974359
273,0,86,84.9014598540146
274,0,86,84.90545454545455
275,0,85,84.90579710144928
276,0,84,84.90252707581227
277,0,83,84.89568345323741
278,0,83,84.88888888888889
279,0,83,84.88214285714285
280,0,84,84.87900355871886
281,0,83,84.87234042553192
282,0,84,84.86925795053004
283,0,84,84.86619718309859
284,0,85,84.86666666666666
285,0,85,84.86713286713287
286,0,86,84.87108013937282
287,0,86,84.875
288,0,87,84.88235294117646
289,0,87,84.8896551724138
290,0,87,84.89690721649484
291,0,87,84.9041095890411
292,0,87,84.91126279863481
293,0,87,84.91836734693878
294,0,87,84.92542372881356
295,0,87,84.93243243243244
296,0,86,84.93602693602693
297,0,86,84.93959731543625
298,0,84,84.93645484949833
299,0,85,84.93666666666667
300,0,85,84.93687707641196
301,0,85,84.93708609271523
302,0,84,84.93399339933994
303,0,83,84.92763157894737
304,0,82,84.91803278688525
305,0,81,84.90522875816994
306,0,80,84.88925081433224
307,0,80,84.87337662337663
308,0,80,84.85760517799353
309,0,80,84.84193548387097
310,0,81,84.82958199356914
311,0,82,84.82051282051282
312,0,82,84.81150159744409
313,0,82,84.80254777070064
314,0,82,84.7936507936508
315,0,83,84.7879746835443
316,0,82,84.77917981072555
317,0,81,84.76729559748428
318,0,81,84.75548589341693
319,0,81,84.74375
320,0,81,84.73208722741433
321,0,82,84.72360248447205
322,0,80,84.70897832817337
323,0,80,84.69444444444444
324,0,79,84.67692307692307
325,0,80,84.66257668711657
326,0,79,84.64525993883792
327,0,81,84.63414634146342
328,0,81,84.62310030395136
329,0,78,84.60303030303031
330,0,78,84.58308157099698
331,0,78,84.5632530120482
332,0,78,84.54354354354355
333,0,78,84.52395209580838
334,0,80,84.51044776119403
335,0,80,84.49702380952381
336,0,80,84.48367952522256
337,0,81,84.4733727810651
338,0,81,84.46312684365782
339,0,79,84.44705882352942
340,0,79,84.43108504398828
341,0,80,84.41812865497076
342,0,79,84.40233236151603
343,0,80,84.38953488372093
344,0,80,84.3768115942029
345,0,80,84.36416184971098
346,0,79,84.34870317002881
347,0,81,84.33908045977012
348,0,81,84.32951289398281
349,0,80,84.31714285714285
350,0,80,84.3048433048433
351,0,81,84.29545454545455
352,0,82,84.28895184135978
353,0,82,84.28248587570621
354,0,81,84.27323943661972
355,0,81,84.26404494382022
356,0,82,84.25770308123249
357,0,82,84.25139664804469
358,0,82,84.24512534818942
359,0,83,84.24166666666666
360,0,84,84.2409972299169
361,0,84,84.24033149171271
362,0,84,84.2396694214876
363,0,84,84.23901098901099
364,0,84,84.23835616438356
365,0,84,84.23770491803279
366,0,83,84.23433242506812
367,0,84,84.2336956521739
368,0,84,84.23306233062331
369,0,83,84.22972972972973
370,0,83,84.22641509433963
371,0,83,84.22311827956989
372,0,84,84.22252010723861
373,0,84,84.22192513368984
374,0,82,84.216
375,0,81,84.20744680851064
376,0,81,84.19893899204244
377,0,83,84.19576719576719
378,0,83,84.19261213720317
379,0,84,84.1921052631579
380,0,84,84.19160104986877
381,0,83,84.18848167539267
382,0,86,84.19321148825065
383,0,84,84.19270833333333
384,0,85,84.1948051948052
385,0,85,84.19689119170984
386,0,84,84.19638242894057
387,0,86,84.20103092783505
388,0,87,84.2082262210797
389,0,88,84.21794871794872
390,0,88,84.22762148337596
391,0,88,84.23724489795919
392,0,87,84.2442748091603
393,0,86,84.248730964467
394,0,88,84.25822784810127
395,0,88,84.26767676767676
396,0,88,84.27707808564232
397,0,88,84.28643216080403
398,0,87,84.29323308270676
399,0,87,84.3
400,0,87,84.3067331670823
401,0,89,84.31840796019901
402,0,89,84.33002481389578
403,0,89,84.34158415841584
404,0,89,84.35308641975308
405,0,89,84.36453201970443
406,0,89,84.37592137592138
407,0,89,84.38725490196079
408,0,89,84.39853300733496
409,0,90,84.41219512195121
410,0,90,84.4257907542579
411,0,89,84.4368932038835
412,0,89,84.44794188861985
413,0,88,84.45652173913044
414,0,88,84.46506024096385
415,0,88,84.4735576923077
416,0,88,84.4820143884892
417,0,88,84.49043062200957
418,0,87,84.4964200477327
419,0,88,84.5047619047619
420,0,89,84.51543942992875
421,0,89,84.5260663507109
422,0,89,84.53664302600473
423,0,89,84.54716981132076
424,0,89,84.55764705882353
425,0,88,84.56572769953051
426,0,88,84.57377049180327
427,0,87,84.57943925233644
428,0,87,84.58508158508158
429,0,87,84.5906976744186
430,0,87,84.59628770301624
431,0,87,84.60185185185185
432,0,89,84.61200923787528
433,0,89,84.6221198156682
434,0,89,84.63218390804597
435,0,89,84.64220183486239
436,0,90,84.65446224256293
437,0,90,84.66666666666667
438,0,90,84.67881548974943
439,0,89,84.68863636363636
440,0,89,84.6984126984127
441,0,88,84.70588235294117
442,0,87,84.71106094808127
443,0,86,84.71396396396396
444,0,86,84.71685393258427
445,0,87,84.72197309417041
446,0,86,84.7248322147651
447,0,86,84.72767857142857
448,0,85,84.728285077951
449,0,85,84.72888888888889
450,0,84,84.72727272727273
451,0,84,84.72566371681415
452,0,84,84.72406181015452
453,0,84,84.72246696035242
454,0,84,84.72087912087912
455,0,85,84.72149122807018
456,0,85,84.72210065645514
457,0,85,84.72270742358079
458,0,85,84.72331154684096
459,0,85,84.72391304347826
460,0,87,84.72885032537961
461,0,87,84.73376623376623
462,0,87,84.73866090712743
463,0,87,84.74353448275862
464,0,87,84.7483870967742
465,0,86,84.7510729613734
466,0,86,84.75374732334048
467,0,83,84.75
468,0,83,84.74626865671642
469,0,84,84.74468085106383
470,0,85,84.7452229299363
471,0,86,84.74788135593221
472,0,87,84.75264270613108
473,0,87,84.75738396624473
474,0,87,84.76210526315789
475,0,85,84.7626050420168
476,0,85,84.76310272536688
477,0,85,84.76359832635983
478,0,85,84.76409185803757
479,0,86,84.76666666666667
480,0,84,84.76507276507276
481,0,82,84.75933609958506
482,0,82,84.7536231884058
483,0,82,84.74793388429752
484,0,82,84.74226804123711
485,0,82,84.73662551440329
486,0,82,84.73100616016427
487,0,82,84.72540983606558
488,0,83,84.72188139059304
489,0,83,84.71836734693878
490,0,83,84.71486761710794
491,0,83,84.71138211382114
492,0,84,84.70993914807302
493,0,85,84.71052631578948
494,0,86,84.71313131313131
495,0,86,84.71572580645162
496,0,86,84.71830985915493
497,0,86,84.72088353413655
498,0,86,84.72344689378758
499,0,86,84.726
500,0,86,84.728
501,0,86,84.73
502,0,87,84.732
503,0,87,84.734
504,0,88,84.738
505,0,88,84.742
506,0,88,84.746
507,0,87,84.75
508,0,86,84.752
509,0,86,84.754
510,0,86,84.756
511,0,84,84.754
512,0,84,84.752
513,0,84,84.75
514,0,84,84.748
515,0,84,84.746
516,0,83,84.742
517,0,82,84.734
518,0,82,84.726
519,0,83,84.72
520,0,82,84.714
521,0,82,84.706
522,0,82,84.7
523,0,82,84.69
524,0,82,84.676
525,0,81,84.662
526,0,82,84.65
527,0,83,84.64
528,0,84,84.634
529,0,84,84.628
530,0,84,84.624
531,0,84,84.618
532,0,84,84.612
533,0,84,84.606
534,0,85,84.602
535,0,85,84.596
536,0,85,84.59
537,0,85,84.584
538,0,85,84.578
539,0,86,84.574
540,0,85,84.568
541,0,85,84.562
542,0,85,84.554
543,0,85,84.546
544,0,84,84.536
545,0,83,84.524
546,0,82,84.51
547,0,83,84.498
548,0,83,84.488
549,0,83,84.478
550,0,83,84.47
551,0,83,84.464
552,0,83,84.458
553,0,82,84.45
554,0,81,84.438
555,0,82,84.428
556,0,82,84.42
557,0,83,84.416
558,0,83,84.412
559,0,83,84.408
560,0,82,84.402
561,0,83,84.398
562,0,82,84.39
563,0,82,84.382
564,0,83,84.376
565,0,83,84.368
566,0,83,84.36
567,0,84,84.356
568,0,83,84.35
569,0,81,84.34
570,0,81,84.332
571,0,83,84.328
572,0,83,84.322
573,0,82,84.314
574,0,83,84.308
575,0,83,84.302
576,0,83,84.296
577,0,84,84.29
578,0,84,84.284
579,0,83,84.276
580,0,83,84.268
581,0,83,84.26
582,0,83,84.252
583,0,83,84.24
584,0,83,84.228
585,0,81,84.21
586,0,83,84.196
587,0,83,84.18
588,0,83,84.164
589,0,82,84.146
590,0,83,84.13
591,0,83,84.116
592,0,84,84.104
593,0,85,84.094
594,0,85,84.08
595,0,84,84.066
596,0,84,84.052
597,0,84,84.038
598,0,85,84.026
599,0,83,84.014
600,0,84,84.006
601,0,84,83.998
602,0,84,83.99
603,0,84,83.982
604,0,84,83.974
605,0,85,83.97
606,0,85,83.966
607,0,85,83.962
608,0,85,83.956
609,0,85,83.948
610,0,85,83.942
611,0,85,83.936
612,0,85,83.93
613,0,85,83.926
614,0,85,83.92
615,0,81,83.904
616,0,81,83.888
617,0,81,83.868
618,0,81,83.848
619,0,81,83.83
620,0,81,83.814
621,0,81,83.798
622,0,81,83.784
623,0,82,83.77
624,0,80,83.754
625,0,81,83.74
626,0,81,83.726
627,0,80,83.71
628,0,79,83.69
629,0,79,83.674
630,0,79,83.656
631,0,79,83.638
632,0,80,83.622
633,0,80,83.602
634,0,81,83.582
635,0,83,83.566
636,0,83,83.55
637,0,84,83.536
638,0,84,83.522
639,0,82,83.504
640,0,83,83.49
641,0,83,83.48
642,0,83,83.47
643,0,82,83.458
644,0,84,83.452
645,0,85,83.446
646,0,85,83.44
647,0,86,83.436
648,0,87,83.434
649,0,87,83.432
650,0,88,83.432
651,0,88,83.434
652,0,89,83.438
653,0,88,83.442
654,0,87,83.442
655,0,87,83.442
656,0,86,83.44
657,0,86,83.438
658,0,87,83.438
659,0,87,83.436
660,0,87,83.436
661,0,86,83.432
662,0,86,83.43
663,0,83,83.422
664,0,82,83.414
665,0,83,83.41
666,0,84,83.412
667,0,85,83.416
668,0,85,83.42
669,0,85,83.424
670,0,85,83.43
671,0,84,83.436
672,0,84,83.442
673,0,84,83.448
674,0,84,83.456
675,0,86,83.47
676,0,85,83.482
677,0,85,83.494
678,0,86,83.506
679,0,87,83.522
680,0,88,83.538
681,0,89,83.556
682,0,89,83.574
683,0,91,83.596
684,0,90,83.616
685,0,89,83.632
686,0,89,83.648
687,0,89,83.664
688,0,90,83.68
689,0,90,83.696
690,0,90,83.712
691,0,90,83.73
692,0,90,83.748
693,0,89,83.766
694,0,89,83.784
695,0,89,83.804
696,0,88,83.822
697,0,88,83.842
698,0,88,83.856
699,0,87,83.87
700,0,87,83.884
701,0,87,83.898
702,0,89,83.916
703,0,89,83.932
704,0,90,83.952
705,0,90,83.97
706,0,89,83.986
707,0,89,84.004
708,0,90,84.026
709,0,90,84.05
710,0,91,84.076
711,0,92,84.104
712,0,92,84.128
713,0,94,84.154
714,0,93,84.176
715,0,93,84.198
716,0,94,84.222
717,0,94,84.246
718,0,94,84.268
719,0,94,84.292
720,0,93,84.316
721,0,92,84.34
722,0,92,84.364
723,0,91,84.386
724,0,92,84.406
725,0,92,84.426
726,0,92,84.446
727,0,93,84.468
728,0,93,84.49
729,0,93,84.512
730,0,93,84.536
731,0,92,84.558
732,0,92,84.58
733,0,93,84.604
734,0,94,84.63
735,0,95,84.658
736,0,94,84.686
737,0,94,84.716
738,0,93,84.748
739,0,93,84.778
740,0,94,84.814
741,0,94,84.848
742,0,94,84.882
743,0,94,84.918
744,0,93,84.95
745,0,92,84.98
746,0,93,85.012
747,0,93,85.042
748,0,93,85.072
749,0,92,85.102
750,0,92,85.128
751,0,93,85.156
752,0,92,85.182
753,0,93,85.21
754,0,93,85.238
755,0,93,85.262
756,0,94,85.29
757,0,93,85.31
758,0,94,85.332
759,0,94,85.354
760,0,94,85.376
761,0,94,85.396
762,0,94,85.414
763,0,93,85.43
764,0,92,85.444
765,0,92,85.458
766,0,93,85.476
767,0,93,85.494
768,0,93,85.512
769,0,92,85.526
770,0,92,85.54
771,0,92,85.554
772,0,92,85.568
773,0,92,85.58
774,0,90,85.588
775,0,90,85.598
776,0,90,85.61
777,0,91,85.626
778,0,91,85.642
779,0,90,85.656
780,0,90,85.668
781,0,90,85.682
782,0,91,85.696
783,0,92,85.712
784,0,92,85.726
785,0,91,85.738
786,0,91,85.748
787,0,90,85.756
788,0,91,85.764
789,0,91,85.772
790,0,91,85.78
791,0,91,85.788
792,0,91,85.796
793,0,91,85.804
794,0,90,85.81
795,0,90,85.816
796,0,88,85.82
797,0,88,85.824
798,0,88,85.832
799,0,89,85.84
800,0,89,85.848
801,0,88,85.854
802,0,90,85.866
803,0,89,85.878
804,0,88,85.89
805,0,89,85.906
806,0,89,85.924
807,0,89,85.942
808,0,89,85.96
809,0,89,85.978
810,0,89,85.994
811,0,90,86.01
812,0,90,86.026
813,0,90,86.042
814,0,89,86.056
815,0,88,86.066
816,0,87,86.076
817,0,87,86.088
818,0,87,86.1
819,0,87,86.112
820,0,84,86.118
821,0,84,86.122
822,0,84,86.13
823,0,83,86.136
824,0,83,86.144
825,0,83,86.15
826,0,82,86.156
827,0,81,86.156
828,0,81,86.156
829,0,81,86.162
830,0,81,86.168
831,0,82,86.176
832,0,83,86.186
833,0,84,86.198
834,0,85,86.208
835,0,85,86.218
836,0,86,86.23
837,0,86,86.24
838,0,86,86.25
839,0,86,86.264
840,0,85,86.276
841,0,85,86.286
842,0,85,86.298
843,0,85,86.308
844,0,84,86.316
845,0,85,86.326
846,0,87,86.342
847,0,86,86.352
848,0,86,86.362
849,0,86,86.374
850,0,85,86.384
851,0,85,86.392
852,0,84,86.396
853,0,84,86.4
854,0,84,86.406
855,0,84,86.412
856,0,84,86.416
857,0,85,86.422
858,0,85,86.428
859,0,85,86.432
860,0,86,86.436
861,0,86,86.44
862,0,86,86.444
863,0,86,86.448
864,0,84,86.448
865,0,84,86.448
866,0,84,86.45
867,0,84,86.45
868,0,84,86.45
869,0,86,86.456
870,0,86,86.462
871,0,86,86.468
872,0,86,86.472
873,0,88,86.48
874,0,89,86.494
875,0,90,86.512
876,0,90,86.53
877,0,90,86.544
878,0,90,86.558
879,0,91,86.572
880,0,91,86.586
881,0,89,86.598
882,0,89,86.604
883,0,90,86.616
884,0,90,86.626
885,0,89,86.634
886,0,88,86.642
887,0,88,86.646
888,0,88,86.648
889,0,89,86.65
890,0,89,86.652
891,0,89,86.654
892,0,89,86.658
893,0,89,86.664
894,0,88,86.664
895,0,88,86.664
896,0,88,86.664
897,0,89,86.666
898,0,87,86.666
899,0,88,86.668
900,0,89,86.672
901,0,89,86.672
902,0,89,86.672
903,0,89,86.672
904,0,90,86.674
905,0,91,86.678
906,0,91,86.682
907,0,91,86.686
908,0,90,86.688
909,0,92,86.692
910,0,92,86.696
911,0,93,86.704
912,0,93,86.712
913,0,93,86.722
914,0,93,86.732
915,0,92,86.74
916,0,92,86.748
917,0,92,86.756
918,0,92,86.766
919,0,91,86.772
920,0,91,86.776
921,0,91,86.78
922,0,93,86.788
923,0,93,86.796
924,0,93,86.804
925,0,92,86.812
926,0,91,86.818
927,0,91,86.826
928,0,91,86.834
929,0,91,86.842
930,0,91,86.85
931,0,91,86.858
932,0,89,86.858
933,0,89,86.858
934,0,88,86.856
935,0,88,86.854
936,0,87,86.848
937,0,86,86.84
938,0,85,86.83
939,0,85,86.822
940,0,85,86.814
941,0,85,86.808
942,0,85,86.804
943,0,86,86.804
944,0,86,86.804
945,0,86,86.802
946,0,85,86.8
947,0,84,86.796
948,0,84,86.794
949,0,82,86.788
950,0,82,86.784
951,0,82,86.78
952,0,82,86.776
953,0,81,86.77
954,0,81,86.764
955,0,81,86.756
956,0,79,86.744
957,0,79,86.732
958,0,80,86.722
959,0,81,86.714
960,0,81,86.702
961,0,82,86.692
962,0,82,86.682
963,0,83,86.674
964,0,82,86.664
965,0,83,86.658
966,0,83,86.652
967,0,83,86.652
968,0,82,86.65
969,0,84,86.65
970,0,84,86.648
971,0,83,86.642
972,0,83,86.634
973,0,83,86.626
974,0,84,86.62
975,0,83,86.616
976,0,83,86.612
977,0,84,86.61
978,0,84,86.608
979,0,82,86.6
980,0,79,86.59
981,0,79,86.584
982,0,79,86.578
983,0,78,86.57
984,0,78,86.562
985,0,79,86.556
986,0,79,86.55
987,0,79,86.544
988,0,80,86.538
989,0,80,86.532
990,0,80,86.526
991,0,80,86.52
992,0,81,86.514
993,0,81,86.506
994,0,81,86.496
995,0,82,86.488
996,0,79,86.474
997,0,80,86.462
998,0,80,86.45
999,0,79,86.436
1000,0,82,86.428
1001,0,83,86.422
1002,0,83,86.414
1003,0,83,86.406
1004,0,84,86.398
1005,0,84,86.39
1006,0,82,86.378
1007,0,81,86.366
1008,0,81,86.356
1009,0,80,86.344
1010,0,83,86.338
1011,0,82,86.334
1012,0,82,86.33
1013,0,81,86.324
1014,0,81,86.318
1015,0,81,86.312
1016,0,83,86.312
1017,0,83,86.314
1018,0,83,86.316
1019,0,83,86.316
1020,0,83,86.318
1021,0,84,86.322
1022,0,84,86.326
1023,0,83,86.328
1024,0,84,86.332
1025,0,85,86.34
1026,0,83,86.342
1027,0,84,86.344
1028,0,84,86.344
1029,0,84,86.344
1030,0,84,86.344
1031,0,83,86.342
1032,0,82,86.338
1033,0,82,86.334
1034,0,81,86.326
1035,0,81,86.318
1036,0,82,86.312
1037,0,84,86.31
1038,0,84,86.308
1039,0,84,86.304
1040,0,84,86.302
1041,0,84,86.3
1042,0,85,86.3
1043,0,84,86.298
1044,0,84,86.298
1045,0,85,86.302
1046,0,85,86.308
1047,0,86,86.314
1048,0,86,86.32
1049,0,86,86.326
1050,0,85,86.33
1051,0,84,86.332
1052,0,83,86.332
1053,0,83,86.334
1054,0,83,86.338
1055,0,82,86.338
1056,0,83,86.34
1057,0,83,86.34
1058,0,82,86.338
1059,0,84,86.34
1060,0,84,86.344
1061,0,83,86.344
1062,0,85,86.35
1063,0,85,86.356
1064,0,84,86.358
1065,0,85,86.362
1066,0,84,86.364
1067,0,84,86.364
1068,0,85,86.368
1069,0,85,86.376
1070,0,83,86.38
1071,0,85,86.384
1072,0,85,86.388
1073,0,86,86.396
1074,0,86,86.402
1075,0,86,86.408
1076,0,83,86.408
1077,0,83,86.406
1078,0,82,86.402
1079,0,82,86.4
1080,0,82,86.398
1081,0,83,86.398
1082,0,83,86.398
1083,0,83,86.398
1084,0,83,86.398
1085,0,84,86.404
1086,0,85,86.408
1087,0,86,86.414
1088,0,86,86.42
1089,0,86,86.428
1090,0,85,86.432
1091,0,85,86.436
1092,0,85,86.438
1093,0,85,86.438
1094,0,86,86.44
1095,0,86,86.444
1096,0,85,86.446
1097,0,85,86.448
1098,0,85,86.448
1099,0,85,86.452
1100,0,82,86.448
1101,0,82,86.444
1102,0,83,86.442
1103,0,84,86.442
1104,0,83,86.44
1105,0,83,86.436
1106,0,83,86.432
1107,0,83,86.428
1108,0,83,86.424
1109,0,83,86.42
1110,0,83,86.416
1111,0,82,86.41
1112,0,82,86.404
1113,0,82,86.398
1114,0,84,86.396
1115,0,84,86.402
1116,0,84,86.408
1117,0,84,86.414
1118,0,83,86.418
1119,0,85,86.426
1120,0,85,86.434
1121,0,85,86.442
1122,0,85,86.45
1123,0,85,86.456
1124,0,85,86.466
1125,0,84,86.472
1126,0,84,86.478
1127,0,84,86.486
1128,0,85,86.498
1129,0,86,86.512
1130,0,86,86.526
1131,0,87,86.542
1132,0,88,86.558
1133,0,88,86.574
1134,0,88,86.588
1135,0,88,86.598
1136,0,88,86.608
1137,0,88,86.616
1138,0,86,86.62
1139,0,88,86.632
1140,0,89,86.644
1141,0,89,86.656
1142,0,89,86.668
1143,0,88,86.68
1144,0,88,86.688
1145,0,86,86.69
1146,0,83,86.686
1147,0,80,86.674
1148,0,79,86.658
1149,0,79,86.642
1150,0,78,86.622
1151,0,79,86.604
1152,0,79,86.584
1153,0,79,86.566
1154,0,78,86.548
1155,0,78,86.53
1156,0,78,86.514
1157,0,79,86.5
1158,0,78,86.482
1159,0,78,86.464
1160,0,79,86.448
1161,0,80,86.436
1162,0,80,86.424
1163,0,80,86.418
1164,0,80,86.414
1165,0,80,86.408
1166,0,80,86.4
1167,0,80,86.39
1168,0,80,86.38
1169,0,80,86.37
1170,0,79,86.358
1171,0,78,86.346
1172,0,79,86.336
1173,0,79,86.326
1174,0,82,86.322
1175,0,82,86.314
1176,0,81,86.306
1177,0,81,86.298
1178,0,81,86.288
1179,0,80,86.274
1180,0,80,86.258
1181,0,80,86.24
1182,0,81,86.224
1183,0,81,86.204
1184,0,81,86.186
1185,0,81,86.17
1186,0,82,86.156
1187,0,81,86.14
1188,0,82,86.124
1189,0,81,86.106
