frame,image_index,agents,agents_smoothed
138,0,81,85.07194244604317
139,0,81,85.04285714285714
140,0,81,85.01418439716312
141,0,81,84.98591549295774
142,0,81,84.95804195804196
143,0,83,84.94444444444444
144,0,83,84.93103448275862
145,0,81,84.9041095890411
146,0,80,84.87074829931973
147,0,80,84.83783783783784
148,0,80,84.80536912751678
149,0,80,84.77333333333333
150,0,81,84.74834437086092
151,0,81,84.72368421052632
152,0,82,84.70588235294117
153,0,81,84.68181818181819
154,0,80,84.65161290322581
155,0,80,84.62179487179488
156,0,79,84.5859872611465
157,0,79,84.5506329113924
158,0,79,84.51572327044025
159,0,79,84.48125
160,0,80,84.45341614906832
161,0,80,84.42592592592592
162,0,82,84.41104294478528
163,0,82,84.39634146341463
164,0,83,84.38787878787879
165,0,83,84.37951807228916
166,0,83,84.37125748502994
167,0,83,84.36309523809524
168,0,84,84.36094674556213
169,0,84,84.35882352941177
170,0,84,84.35672514619883
171,0,84,84.3546511627907
172,0,84,84.35260115606937
173,0,85,84.35632183908046
174,0,85,84.36
175,0,85,84.36363636363636
176,0,85,84.36723163841808
177,0,85,84.37078651685393
178,0,87,84.3854748603352
179,0,87,84.4
180,0,87,84.41436464088397
181,0,86,84.42307692307692
182,0,84,84.4207650273224
183,0,82,84.40760869565217
184,0,82,84.3945945945946
185,0,82,84.38172043010752
186,0,82,84.36898395721926
187,0,81,84.35106382978724
188,0,83,84.34391534391534
189,0,83,84.33684210526316
190,0,83,84.32984293193718
191,0,83,84.32291666666667
192,0,83,84.3160621761658
193,0,83,84.30927835051547
194,0,84,84.3076923076923
195,0,81,84.29081632653062
196,0,83,84.28426395939087
197,0,82,84.27272727272727
198,0,81,84.25628140703517
199,0,80,84.235
200,0,81,84.21890547263682
201,0,81,84.20297029702971
202,0,81,84.1871921182266
203,0,80,84.16666666666667
204,0,80,84.14634146341463
205,0,80,84.12621359223301
206,0,81,84.11111111111111
207,0,79,84.08653846153847
208,0,80,84.06698564593302
209,0,80,84.04761904761905
210,0,80,84.02843601895735
211,0,80,84.00943396226415
212,0,79,83.98591549295774
213,0,79,83.96261682242991
214,0,79,83.93953488372092
215,0,79,83.91666666666667
216,0,80,83.89861751152074
217,0,81,83.88532110091744
218,0,81,83.87214611872146
219,0,81,83.85909090909091
220,0,81,83.84615384615384
221,0,81,83.83333333333333
222,0,82,83.82511210762331
223,0,83,83.82142857142857
224,0,81,83.80888888888889
225,0,80,83.79203539823008
226,0,82,83.78414096916299
227,0,83,83.78070175438596
228,0,83,83.77729257641921
229,0,82,83.7695652173913
230,0,82,83.76190476190476
231,0,80,83.74568965517241
232,0,80,83.72961373390558
233,0,78,83.7051282051282
234,0,78,83.68085106382979
235,0,74,83.63983050847457
236,0,75,83.60337552742617
237,0,75,83.5672268907563
238,0,75,83.53138075313808
239,0,76,83.5
240,0,76,83.4688796680498
241,0,77,83.44214876033058
242,0,76,83.41152263374485
243,0,77,83.38524590163935
244,0,76,83.35510204081632
245,0,77,83.32926829268293
246,0,77,83.30364372469636
247,0,77,83.27822580645162
248,0,76,83.24899598393574
249,0,77,83.224
250,0,77,83.199203187251
251,0,77,83.17460317460318
252,0,76,83.14624505928853
253,0,75,83.11417322834646
254,0,75,83.08235294117647
255,0,74,83.046875
256,0,74,83.01167315175097
257,0,76,82.98449612403101
258,0,75,82.95366795366796
259,0,74,82.91923076923077
260,0,74,82.88505747126437
261,0,75,82.85496183206106
262,0,75,82.82509505703422
263,0,76,82.79924242424242
264,0,75,82.76981132075471
265,0,75,82.7406015037594
266,0,74,82.70786516853933
267,0,74,82.67537313432835
268,0,73,82.63940520446097
269,0,73,82.6037037037037
270,0,73,82.56826568265683
271,0,74,82.53676470588235
272,0,73,82.5018315018315
273,0,73,82.46715328467154
274,0,72,82.4290909090909
275,0,73,82.39492753623189
276,0,74,82.36462093862816
277,0,73,82.33093525179856
278,0,72,82.29390681003584
279,0,72,82.25714285714285
280,0,72,82.22064056939502
281,0,71,82.18085106382979
282,0,71,82.14134275618375
283,0,71,82.10211267605634
284,0,68,82.05263157894737
285,0,69,82.00699300699301
286,0,69,81.9616724738676
287,0,69,81.91666666666667
288,0,69,81.8719723183391
289,0,71,81.8344827586207
290,0,72,81.80068728522336
291,0,72,81.76712328767124
292,0,71,81.73037542662117
293,0,71,81.6938775510204
294,0,71,81.65762711864407
295,0,72,81.625
296,0,73,81.5959595959596
297,0,73,81.56711409395973
298,0,74,81.54180602006689
299,0,73,81.51333333333334
300,0,74,81.48837209302326
301,0,74,81.4635761589404
302,0,75,81.44224422442244
303,0,74,81.41776315789474
304,0,73,81.39016393442623
305,0,73,81.36274509803921
306,0,74,81.33876221498372
307,0,77,81.32467532467533
308,0,78,81.31391585760518
309,0,78,81.30322580645161
310,0,79,81.29581993569131
311,0,79,81.28846153846153
312,0,81,81.28753993610223
313,0,81,81.28662420382166
314,0,82,81.28888888888889
315,0,83,81.29430379746836
316,0,83,81.29968454258675
317,0,84,81.30817610062893
318,0,85,81.31974921630093
319,0,85,81.33125
320,0,85,81.34267912772586
321,0,87,81.36024844720497
322,0,87,81.37770897832817
323,0,88,81.39814814814815
324,0,87,81.41538461538461
325,0,86,81.42944785276073
326,0,86,81.4434250764526
327,0,85,81.45426829268293
328,0,85,81.46504559270517
329,0,86,81.47878787878788
330,0,86,81.49244712990937
331,0,86,81.50602409638554
332,0,86,81.51951951951952
333,0,86,81.53293413173652
334,0,86,81.54626865671642
335,0,86,81.55952380952381
336,0,85,81.56973293768546
337,0,85,81.57988165680473
338,0,85,81.58997050147492
339,0,85,81.6
340,0,85,81.6099706744868
341,0,86,81.62280701754386
342,0,86,81.63556851311954
343,0,86,81.64825581395348
344,0,85,81.65797101449276
345,0,86,81.67052023121387
346,0,86,81.68299711815563
347,0,86,81.69540229885058
348,0,86,81.70773638968481
349,0,86,81.72
350,0,86,81.73219373219374
351,0,85,81.74147727272727
352,0,84,81.74787535410765
353,0,82,81.74858757062147
354,0,83,81.75211267605634
355,0,84,81.75842696629213
356,0,84,81.76470588235294
357,0,82,81.76536312849161
358,0,82,81.76601671309193
359,0,81,81.76388888888889
360,0,81,81.76177285318559
361,0,82,81.76243093922652
362,0,82,81.76308539944904
363,0,82,81.76373626373626
364,0,81,81.76164383561644
365,0,84,81.76775956284153
366,0,85,81.77656675749319
367,0,85,81.78532608695652
368,0,86,81.79674796747967
369,0,86,81.80810810810812
370,0,86,81.81940700808626
371,0,86,81.83064516129032
372,0,86,81.84182305630027
373,0,85,81.85026737967914
374,0,87,81.864
375,0,87,81.87765957446808
376,0,88,81.89389920424404
377,0,88,81.91005291005291
378,0,88,81.92612137203166
379,0,87,81.93947368421053
380,0,87,81.95275590551181
381,0,89,81.97120418848168
382,0,88,81.9869451697128
383,0,88,82.00260416666667
384,0,88,82.01818181818182
385,0,88,82.03367875647669
386,0,88,82.04909560723515
387,0,88,82.06443298969072
388,0,87,82.0771208226221
389,0,87,82.08974358974359
390,0,86,82.09974424552429
391,0,87,82.11224489795919
392,0,87,82.12468193384224
393,0,88,82.13959390862944
394,0,88,82.15443037974684
395,0,88,82.16919191919192
396,0,88,82.183879093199
397,0,87,82.19597989949749
398,0,86,82.20551378446115
399,0,86,82.215
400,0,85,82.2219451371571
401,0,84,82.22636815920399
402,0,84,82.23076923076923
403,0,83,82.23267326732673
404,0,82,82.2320987654321
405,0,82,82.23152709359606
406,0,82,82.23095823095824
407,0,81,82.2279411764706
408,0,82,82.22738386308069
409,0,83,82.22926829268293
410,0,84,82.23357664233576
411,0,84,82.2378640776699
412,0,83,82.23970944309927
413,0,83,82.2415458937198
414,0,83,82.24337349397591
415,0,83,82.2451923076923
416,0,83,82.24700239808153
417,0,83,82.2488038277512
418,0,83,82.25059665871122
419,0,83,82.25238095238095
420,0,81,82.24940617577197
421,0,79,82.24170616113744
422,0,79,82.23404255319149
423,0,79,82.22641509433963
424,0,80,82.22117647058823
425,0,80,82.21596244131456
426,0,80,82.21077283372365
427,0,79,82.20327102803738
428,0,77,82.19114219114219
429,0,76,82.1767441860465
430,0,76,82.16241299303944
431,0,76,82.14814814814815
432,0,76,82.13394919168591
433,0,79,82.12672811059907
434,0,78,82.11724137931034
435,0,77,82.10550458715596
436,0,77,82.09382151029749
437,0,76,82.07990867579909
438,0,76,82.06605922551253
439,0,78,82.05681818181819
440,0,78,82.04761904761905
441,0,79,82.04072398190046
442,0,78,82.03160270880362
443,0,79,82.02477477477477
444,0,79,82.01797752808989
445,0,78,82.00896860986548
446,0,78,82.0
447,0,77,81.98883928571429
448,0,77,81.97772828507794
449,0,76,81.96444444444444
450,0,76,81.95121951219512
451,0,76,81.93805309734513
452,0,77,81.9271523178808
453,0,77,81.91629955947137
454,0,77,81.9054945054945
455,0,77,81.89473684210526
456,0,78,81.88621444201313
457,0,79,81.87991266375546
458,0,80,81.87581699346406
459,0,80,81.87173913043478
460,0,80,81.86767895878525
461,0,81,81.86580086580086
462,0,81,81.86393088552916
463,0,81,81.86206896551724
464,0,81,81.86021505376344
465,0,81,81.85836909871244
466,0,81,81.85653104925053
467,0,81,81.85470085470085
468,0,82,81.85501066098081
469,0,83,81.85744680851064
470,0,83,81.85987261146497
471,0,83,81.86228813559322
472,0,83,81.8646934460888
473,0,82,81.86497890295358
474,0,82,81.86526315789473
475,0,82,81.8655462184874
476,0,82,81.86582809224319
477,0,80,81.86192468619247
478,0,82,81.86221294363257
479,0,83,81.86458333333333
480,0,83,81.86694386694387
481,0,83,81.86929460580913
482,0,83,81.87163561076605
483,0,82,81.87190082644628
484,0,82,81.8721649484536
485,0,80,81.86831275720165
486,0,79,81.86242299794661
487,0,79,81.85655737704919
488,0,79,81.85071574642127
489,0,78,81.84285714285714
490,0,78,81.83503054989816
491,0,77,81.82520325203252
492,0,78,81.81744421906694
493,0,78,81.80971659919028
494,0,78,81.8020202020202
495,0,77,81.79233870967742
496,0,80,81.78873239436619
497,0,80,81.785140562249
498,0,80,81.78156312625251
499,0,80,81.778
500,0,80,81.77
501,0,81,81.764
502,0,82,81.76
503,0,81,81.754
504,0,82,81.75
505,0,82,81.746
506,0,83,81.744
507,0,83,81.742
508,0,83,81.74
509,0,83,81.738
510,0,83,81.736
511,0,82,81.734
512,0,81,81.73
513,0,81,81.728
514,0,81,81.726
515,0,82,81.726
516,0,83,81.726
517,0,82,81.724
518,0,82,81.722
519,0,83,81.722
520,0,85,81.726
521,0,85,81.73
522,0,86,81.736
523,0,86,81.742
524,0,86,81.748
525,0,86,81.756
526,0,84,81.758
527,0,81,81.754
528,0,81,81.75
529,0,82,81.748
530,0,83,81.748
531,0,83,81.744
532,0,83,81.74
533,0,83,81.736
534,0,82,81.73
535,0,82,81.72
536,0,81,81.708
537,0,79,81.69
538,0,80,81.674
539,0,79,81.656
540,0,79,81.638
541,0,79,81.618
542,0,77,81.594
543,0,77,81.57
544,0,77,81.546
545,0,77,81.522
546,0,77,81.498
547,0,74,81.468
548,0,74,81.438
549,0,75,81.41
550,0,76,81.384
551,0,77,81.36
552,0,77,81.336
553,0,78,81.314
554,0,79,81.294
555,0,79,81.276
556,0,79,81.258
557,0,80,81.242
558,0,80,81.226
559,0,78,81.206
560,0,79,81.188
561,0,79,81.168
562,0,80,81.15
563,0,81,81.134
564,0,81,81.118
565,0,80,81.1
566,0,80,81.082
567,0,82,81.066
568,0,82,81.052
569,0,82,81.038
570,0,82,81.024
571,0,83,81.012
572,0,82,81.0
573,0,85,80.996
574,0,84,80.99
575,0,85,80.986
576,0,85,80.982
577,0,84,80.976
578,0,83,80.966
579,0,82,80.952
580,0,81,80.936
581,0,81,80.926
582,0,82,80.918
583,0,82,80.91
584,0,82,80.902
585,0,81,80.892
586,0,81,80.884
587,0,81,80.876
588,0,81,80.868
589,0,82,80.862
590,0,82,80.858
591,0,83,80.854
592,0,83,80.85
593,0,85,80.856
594,0,86,80.864
595,0,86,80.872
596,0,85,80.878
597,0,85,80.882
598,0,85,80.886
599,0,85,80.892
600,0,85,80.898
601,0,84,80.902
602,0,84,80.906
603,0,85,80.912
604,0,85,80.918
605,0,85,80.922
606,0,87,80.93
607,0,88,80.94
608,0,88,80.95
609,0,88,80.96
610,0,88,80.968
611,0,89,80.98
612,0,89,80.992
613,0,89,81.006
614,0,89,81.02
615,0,89,81.034
616,0,90,81.05
617,0,90,81.066
618,0,90,81.082
619,0,90,81.098
620,0,88,81.108
621,0,88,81.118
622,0,88,81.13
623,0,88,81.142
624,0,86,81.15
625,0,86,81.158
626,0,87,81.166
627,0,86,81.172
628,0,86,81.176
629,0,87,81.18
630,0,86,81.182
631,0,87,81.186
632,0,86,81.186
633,0,87,81.188
634,0,86,81.19
635,0,86,81.192
636,0,85,81.196
637,0,84,81.2
638,0,84,81.206
639,0,85,81.214
640,0,83,81.218
641,0,83,81.222
642,0,85,81.23
643,0,84,81.232
644,0,84,81.234
645,0,84,81.24
646,0,83,81.246
647,0,83,81.252
648,0,83,81.258
649,0,83,81.264
650,0,81,81.264
651,0,80,81.262
652,0,81,81.26
653,0,81,81.26
654,0,82,81.264
655,0,80,81.264
656,0,80,81.266
657,0,80,81.268
658,0,82,81.274
659,0,83,81.282
660,0,83,81.288
661,0,82,81.292
662,0,82,81.292
663,0,83,81.294
664,0,84,81.296
665,0,86,81.302
666,0,86,81.308
667,0,87,81.316
668,0,87,81.322
669,0,87,81.328
670,0,87,81.334
671,0,85,81.336
672,0,86,81.34
673,0,84,81.338
674,0,85,81.338
675,0,85,81.338
676,0,85,81.338
677,0,85,81.338
678,0,85,81.334
679,0,86,81.332
680,0,85,81.328
681,0,86,81.328
682,0,84,81.328
683,0,84,81.332
684,0,85,81.338
685,0,85,81.344
686,0,85,81.35
687,0,86,81.36
688,0,85,81.364
689,0,85,81.368
690,0,85,81.372
691,0,85,81.376
692,0,85,81.38
693,0,85,81.384
694,0,86,81.388
695,0,86,81.398
696,0,88,81.408
697,0,88,81.42
698,0,87,81.432
699,0,87,81.446
700,0,87,81.458
701,0,87,81.47
702,0,86,81.48
703,0,86,81.492
704,0,86,81.504
705,0,87,81.518
706,0,88,81.532
707,0,88,81.55
708,0,87,81.564
709,0,88,81.58
710,0,88,81.596
711,0,88,81.612
712,0,87,81.628
713,0,86,81.642
714,0,86,81.656
715,0,87,81.672
716,0,88,81.688
717,0,88,81.702
718,0,89,81.718
719,0,89,81.734
720,0,90,81.752
721,0,91,81.772
722,0,91,81.79
723,0,91,81.806
724,0,92,81.828
725,0,90,81.848
726,0,91,81.866
727,0,92,81.884
728,0,92,81.902
729,0,92,81.922
730,0,92,81.942
731,0,91,81.964
732,0,91,81.986
733,0,91,82.012
734,0,91,82.038
735,0,91,82.072
736,0,90,82.102
737,0,90,82.132
738,0,90,82.162
739,0,90,82.19
740,0,90,82.218
741,0,91,82.246
742,0,90,82.274
743,0,90,82.3
744,0,90,82.328
745,0,89,82.352
746,0,89,82.376
747,0,90,82.402
748,0,90,82.43
749,0,90,82.456
750,0,90,82.482
751,0,90,82.508
752,0,90,82.536
753,0,90,82.566
754,0,89,82.594
755,0,88,82.622
756,0,88,82.65
757,0,87,82.672
758,0,87,82.696
759,0,87,82.722
760,0,89,82.752
761,0,90,82.782
762,0,90,82.812
763,0,90,82.84
764,0,89,82.868
765,0,89,82.896
766,0,90,82.928
767,0,90,82.96
768,0,89,82.992
769,0,90,83.026
770,0,90,83.06
771,0,88,83.088
772,0,88,83.118
773,0,87,83.146
774,0,87,83.176
775,0,87,83.204
776,0,85,83.226
777,0,86,83.252
778,0,85,83.278
779,0,85,83.304
780,0,84,83.328
781,0,84,83.354
782,0,85,83.382
783,0,85,83.41
784,0,84,83.442
785,0,84,83.472
786,0,84,83.502
787,0,85,83.534
788,0,85,83.566
789,0,85,83.594
790,0,85,83.62
791,0,85,83.646
792,0,84,83.672
793,0,84,83.698
794,0,81,83.718
795,0,81,83.736
796,0,81,83.752
797,0,81,83.768
798,0,81,83.782
799,0,82,83.8
800,0,80,83.812
801,0,79,83.822
802,0,79,83.83
803,0,78,83.838
804,0,77,83.846
805,0,78,83.856
806,0,79,83.866
807,0,79,83.87
808,0,80,83.874
809,0,80,83.878
810,0,80,83.88
811,0,80,83.882
812,0,80,83.88
813,0,79,83.876
814,0,79,83.87
815,0,76,83.856
816,0,77,83.844
817,0,78,83.832
818,0,78,83.818
819,0,78,83.804
820,0,78,83.79
821,0,80,83.776
822,0,80,83.762
823,0,80,83.746
824,0,80,83.732
825,0,80,83.72
826,0,80,83.708
827,0,81,83.7
828,0,81,83.692
829,0,81,83.682
830,0,81,83.672
831,0,82,83.664
832,0,82,83.656
833,0,81,83.646
834,0,82,83.638
835,0,82,83.63
836,0,81,83.622
837,0,82,83.616
838,0,81,83.608
839,0,81,83.6
840,0,82,83.594
841,0,82,83.586
842,0,80,83.574
843,0,81,83.564
844,0,80,83.554
845,0,80,83.542
846,0,80,83.53
847,0,80,83.518
848,0,80,83.506
849,0,80,83.494
850,0,80,83.482
851,0,79,83.47
852,0,80,83.462
853,0,80,83.458
854,0,80,83.452
855,0,79,83.442
856,0,79,83.432
857,0,79,83.426
858,0,80,83.422
859,0,80,83.42
860,0,78,83.414
861,0,78,83.406
862,0,78,83.398
863,0,80,83.394
864,0,80,83.392
865,0,79,83.382
866,0,79,83.37
867,0,78,83.356
868,0,78,83.34
869,0,78,83.324
870,0,77,83.306
871,0,77,83.288
872,0,78,83.272
873,0,78,83.258
874,0,78,83.24
875,0,78,83.222
876,0,79,83.204
877,0,81,83.19
878,0,79,83.172
879,0,78,83.154
880,0,79,83.138
881,0,78,83.116
882,0,78,83.096
883,0,78,83.076
884,0,79,83.058
885,0,78,83.038
886,0,77,83.016
887,0,78,82.996
888,0,77,82.976
889,0,78,82.958
890,0,79,82.944
891,0,80,82.93
892,0,78,82.912
893,0,78,82.892
894,0,78,82.872
895,0,79,82.854
896,0,79,82.836
897,0,79,82.82
898,0,80,82.808
899,0,81,82.798
900,0,82,82.792
901,0,82,82.788
902,0,82,82.784
903,0,83,82.784
904,0,84,82.788
905,0,85,82.794
906,0,85,82.8
907,0,85,82.808
908,0,84,82.812
909,0,84,82.814
910,0,83,82.812
911,0,82,82.808
912,0,81,82.804
913,0,80,82.798
914,0,80,82.792
915,0,80,82.786
916,0,79,82.778
917,0,77,82.766
918,0,77,82.754
919,0,78,82.744
920,0,79,82.74
921,0,80,82.742
922,0,80,82.744
923,0,80,82.746
924,0,81,82.748
925,0,82,82.752
926,0,81,82.754
927,0,81,82.758
928,0,82,82.768
929,0,82,82.78
930,0,82,82.792
931,0,82,82.804
932,0,83,82.818
933,0,84,82.828
934,0,83,82.838
935,0,84,82.852
936,0,84,82.866
937,0,84,82.882
938,0,84,82.898
939,0,84,82.91
940,0,84,82.922
941,0,84,82.932
942,0,84,82.944
943,0,84,82.954
944,0,85,82.966
945,0,85,82.98
946,0,85,82.994
947,0,85,83.01
948,0,85,83.026
949,0,85,83.044
950,0,85,83.062
951,0,86,83.082
952,0,86,83.1
953,0,84,83.114
954,0,83,83.126
955,0,82,83.136
956,0,82,83.144
957,0,82,83.15
958,0,82,83.154
959,0,80,83.154
960,0,80,83.154
961,0,81,83.154
962,0,81,83.154
963,0,81,83.154
964,0,80,83.152
965,0,80,83.15
966,0,83,83.154
967,0,82,83.156
968,0,82,83.156
969,0,83,83.156
970,0,83,83.156
971,0,82,83.154
972,0,83,83.154
973,0,83,83.156
974,0,82,83.156
975,0,82,83.156
976,0,80,83.152
977,0,79,83.15
978,0,80,83.146
979,0,80,83.14
980,0,80,83.134
981,0,80,83.128
982,0,80,83.122
983,0,80,83.118
984,0,79,83.112
985,0,81,83.114
986,0,83,83.122
987,0,83,83.13
988,0,83,83.138
989,0,83,83.148
990,0,82,83.156
991,0,83,83.168
992,0,83,83.178
993,0,83,83.188
994,0,84,83.2
995,0,84,83.214
996,0,83,83.22
997,0,82,83.224
998,0,82,83.228
999,0,84,83.236
1000,0,84,83.244
1001,0,85,83.252
1002,0,85,83.258
1003,0,85,83.266
1004,0,85,83.272
1005,0,85,83.278
1006,0,85,83.282
1007,0,85,83.286
1008,0,85,83.29
1009,0,85,83.294
1010,0,85,83.298
1011,0,84,83.302
1012,0,83,83.306
1013,0,83,83.31
1014,0,83,83.314
1015,0,82,83.314
1016,0,81,83.31
1017,0,81,83.308
1018,0,80,83.304
1019,0,81,83.3
1020,0,80,83.29
1021,0,79,83.278
1022,0,80,83.266
1023,0,80,83.254
1024,0,79,83.24
1025,0,80,83.228
1026,0,78,83.216
1027,0,78,83.21
1028,0,79,83.206
1029,0,81,83.204
1030,0,81,83.2
1031,0,81,83.196
1032,0,82,83.194
1033,0,81,83.19
1034,0,81,83.188
1035,0,81,83.186
1036,0,81,83.186
1037,0,81,83.19
1038,0,81,83.192
1039,0,80,83.194
1040,0,79,83.194
1041,0,80,83.196
1042,0,81,83.204
1043,0,84,83.218
1044,0,85,83.234
1045,0,86,83.252
1046,0,86,83.27
1047,0,86,83.294
1048,0,85,83.316
1049,0,86,83.338
1050,0,88,83.362
1051,0,87,83.382
1052,0,86,83.4
1053,0,86,83.416
1054,0,86,83.43
1055,0,86,83.444
1056,0,87,83.46
1057,0,86,83.472
1058,0,87,83.486
1059,0,88,83.506
1060,0,86,83.52
1061,0,86,83.534
1062,0,85,83.544
1063,0,86,83.554
1064,0,85,83.562
1065,0,84,83.57
1066,0,84,83.578
1067,0,85,83.584
1068,0,84,83.588
1069,0,83,83.59
1070,0,83,83.592
1071,0,83,83.592
1072,0,84,83.596
1073,0,84,83.594
1074,0,84,83.594
1075,0,85,83.594
1076,0,85,83.594
1077,0,85,83.596
1078,0,85,83.6
1079,0,85,83.606
1080,0,86,83.616
1081,0,86,83.626
1082,0,86,83.634
1083,0,87,83.644
1084,0,87,83.654
1085,0,87,83.666
1086,0,89,83.682
1087,0,89,83.698
1088,0,90,83.716
1089,0,88,83.728
1090,0,88,83.74
1091,0,88,83.75
1092,0,89,83.762
1093,0,88,83.768
1094,0,86,83.768
1095,0,86,83.768
1096,0,85,83.768
1097,0,85,83.768
1098,0,85,83.768
1099,0,83,83.764
1100,0,84,83.762
1101,0,83,83.76
1102,0,83,83.758
1103,0,83,83.754
1104,0,83,83.75
1105,0,83,83.746
1106,0,83,83.738
1107,0,83,83.728
1108,0,83,83.718
1109,0,83,83.708
1110,0,86,83.704
1111,0,85,83.696
1112,0,84,83.686
1113,0,85,83.678
1114,0,83,83.666
1115,0,83,83.654
1116,0,83,83.64
1117,0,83,83.626
1118,0,84,83.614
1119,0,85,83.604
1120,0,84,83.596
1121,0,84,83.588
1122,0,84,83.58
1123,0,84,83.572
1124,0,84,83.568
1125,0,84,83.564
1126,0,84,83.558
1127,0,84,83.554
1128,0,84,83.55
1129,0,84,83.544
1130,0,83,83.538
1131,0,83,83.53
1132,0,81,83.52
1133,0,81,83.508
1134,0,81,83.498
1135,0,82,83.49
1136,0,81,83.482
1137,0,81,83.476
1138,0,80,83.468
1139,0,80,83.458
1140,0,80,83.452
1141,0,81,83.448
1142,0,81,83.44
1143,0,81,83.434
1144,0,81,83.428
1145,0,81,83.422
1146,0,81,83.418
1147,0,81,83.414
1148,0,82,83.412
1149,0,81,83.408
1150,0,82,83.41
1151,0,84,83.418
1152,0,85,83.426
1153,0,84,83.432
1154,0,84,83.436
1155,0,84,83.444
1156,0,82,83.448
1157,0,82,83.452
1158,0,84,83.456
1159,0,84,83.458
1160,0,83,83.458
1161,0,83,83.46
1162,0,83,83.462
1163,0,83,83.462
1164,0,83,83.46
1165,0,84,83.456
1166,0,83,83.45
1167,0,84,83.444
1168,0,84,83.438
1169,0,85,83.434
1170,0,85,83.43
1171,0,86,83.432
1172,0,86,83.432
1173,0,87,83.438
1174,0,90,83.448
1175,0,87,83.452
1176,0,87,83.456
1177,0,87,83.46
1178,0,88,83.466
1179,0,87,83.468
1180,0,88,83.474
1181,0,87,83.476
1182,0,88,83.484
1183,0,87,83.49
1184,0,86,83.492
1185,0,86,83.494
1186,0,87,83.498
1187,0,87,83.5
1188,0,87,83.504
1189,0,86,83.506
1190,0,86,83.508
1191,0,86,83.51
1192,0,84,83.508
