frame,image_index,agents,agents_smoothed
226,0,84,88.09251101321586
227,0,85,88.07894736842105
228,0,85,88.06550218340611
229,0,85,88.05217391304348
230,0,85,88.03896103896103
231,0,85,88.02586206896552
232,0,85,88.01287553648069
233,0,85,88.0
234,0,85,87.9872340425532
235,0,84,87.97033898305085
236,0,85,87.957805907173
237,0,86,87.94957983193277
238,0,86,87.94142259414225
239,0,85,87.92916666666666
240,0,85,87.91701244813278
241,0,85,87.90495867768595
242,0,85,87.89300411522633
243,0,85,87.8811475409836
244,0,83,87.86122448979592
245,0,83,87.84146341463415
246,0,82,87.81781376518218
247,0,82,87.79435483870968
248,0,82,87.7710843373494
249,0,82,87.748
250,0,82,87.72509960159363
251,0,81,87.6984126984127
252,0,80,87.66798418972331
253,0,79,87.63385826771653
254,0,79,87.6
255,0,80,87.5703125
256,0,81,87.54474708171206
257,0,81,87.51937984496124
258,0,81,87.4942084942085
259,0,80,87.46538461538462
260,0,80,87.4367816091954
261,0,80,87.40839694656489
262,0,81,87.38403041825094
263,0,81,87.35984848484848
264,0,81,87.33584905660378
265,0,82,87.3157894736842
266,0,81,87.29213483146067
267,0,81,87.26865671641791
268,0,81,87.2453531598513
269,0,81,87.22222222222223
270,0,81,87.19926199261992
271,0,82,87.18014705882354
272,0,83,87.16483516483517
273,0,83,87.14963503649635
274,0,83,87.13454545454546
275,0,82,87.1159420289855
276,0,83,87.10108303249098
277,0,83,87.0863309352518
278,0,83,87.07168458781362
279,0,83,87.05714285714286
280,0,83,87.04270462633453
281,0,83,87.02836879432624
282,0,82,87.01060070671377
283,0,83,86.99647887323944
284,0,85,86.98947368421052
285,0,85,86.98251748251748
286,0,84,86.97212543554006
287,0,84,86.96180555555556
288,0,84,86.9515570934256
289,0,84,86.94137931034483
290,0,84,86.93127147766323
291,0,85,86.92465753424658
292,0,85,86.91808873720136
293,0,87,86.91836734693878
294,0,88,86.92203389830509
295,0,88,86.92567567567568
296,0,88,86.92929292929293
297,0,88,86.93288590604027
298,0,89,86.93979933110369
299,0,89,86.94666666666667
300,0,90,86.95681063122923
301,0,91,86.97019867549669
302,0,91,86.98349834983499
303,0,91,86.9967105263158
304,0,91,87.00983606557377
305,0,90,87.01960784313725
306,0,90,87.02931596091206
307,0,89,87.03571428571429
308,0,88,87.03883495145631
309,0,88,87.04193548387097
310,0,88,87.04501607717042
311,0,88,87.04807692307692
312,0,89,87.05431309904154
313,0,88,87.05732484076434
314,0,87,87.05714285714286
315,0,86,87.05379746835443
316,0,87,87.05362776025237
317,0,86,87.0503144654088
318,0,87,87.05015673981191
319,0,87,87.05
320,0,87,87.04984423676012
321,0,88,87.0527950310559
322,0,89,87.05882352941177
323,0,89,87.06481481481481
324,0,89,87.07076923076923
325,0,89,87.07668711656441
326,0,89,87.08256880733946
327,0,88,87.08536585365853
328,0,89,87.09118541033435
329,0,89,87.0969696969697
330,0,88,87.09969788519638
331,0,88,87.10240963855422
332,0,87,87.10210210210211
333,0,88,87.10479041916167
334,0,88,87.10746268656716
335,0,88,87.11011904761905
336,0,88,87.11275964391692
337,0,87,87.11242603550296
338,0,87,87.11209439528024
339,0,88,87.11470588235294
340,0,90,87.12316715542522
341,0,91,87.13450292397661
342,0,92,87.14868804664724
343,0,92,87.16279069767442
344,0,93,87.17971014492754
345,0,93,87.19653179190752
346,0,93,87.21325648414985
347,0,92,87.22701149425288
348,0,91,87.2378223495702
349,0,90,87.24571428571429
350,0,90,87.25356125356126
351,0,90,87.26136363636364
352,0,90,87.26912181303116
353,0,88,87.27118644067797
354,0,87,87.27042253521127
355,0,86,87.26685393258427
356,0,86,87.26330532212886
357,0,87,87.26256983240224
358,0,87,87.26183844011142
359,0,87,87.2611111111111
360,0,86,87.25761772853186
361,0,86,87.25414364640883
362,0,87,87.2534435261708
363,0,86,87.25
364,0,87,87.24931506849315
365,0,87,87.24863387978142
366,0,87,87.24795640326975
367,0,88,87.25
368,0,88,87.2520325203252
369,0,88,87.25405405405405
370,0,88,87.25606469002696
371,0,85,87.25
372,0,85,87.24396782841823
373,0,85,87.2379679144385
374,0,87,87.23733333333334
375,0,87,87.23670212765957
376,0,86,87.23342175066313
377,0,86,87.23015873015873
378,0,88,87.23218997361478
379,0,88,87.23421052631579
380,0,88,87.23622047244095
381,0,88,87.23821989528795
382,0,88,87.2402088772846
383,0,88,87.2421875
384,0,89,87.24675324675324
385,0,90,87.25388601036269
386,0,91,87.26356589147287
387,0,91,87.27319587628865
388,0,91,87.2827763496144
389,0,91,87.29230769230769
390,0,91,87.30179028132993
391,0,91,87.31122448979592
392,0,91,87.3206106870229
393,0,91,87.32994923857868
394,0,92,87.34177215189874
395,0,90,87.34848484848484
396,0,90,87.35516372795969
397,0,89,87.35929648241206
398,0,88,87.3609022556391
399,0,87,87.36
400,0,86,87.356608478803
401,0,86,87.35323383084577
402,0,84,87.34491315136476
403,0,86,87.34158415841584
404,0,86,87.33827160493827
405,0,86,87.33497536945812
406,0,86,87.33169533169533
407,0,86,87.32843137254902
408,0,86,87.32518337408312
409,0,85,87.31951219512194
410,0,87,87.31873479318735
411,0,87,87.31796116504854
412,0,86,87.31476997578693
413,0,86,87.31159420289855
414,0,86,87.30843373493975
415,0,86,87.30528846153847
416,0,86,87.3021582733813
417,0,87,87.30143540669856
418,0,87,87.30071599045345
419,0,87,87.3
420,0,88,87.30166270783847
421,0,88,87.30331753554502
422,0,87,87.30260047281324
423,0,86,87.2995283018868
424,0,86,87.2964705882353
425,0,87,87.29577464788733
426,0,87,87.29508196721312
427,0,87,87.29439252336448
428,0,89,87.2983682983683
429,0,89,87.30232558139535
430,0,88,87.30394431554524
431,0,86,87.30092592592592
432,0,86,87.29792147806005
433,0,86,87.29493087557604
434,0,84,87.28735632183908
435,0,84,87.27981651376147
436,0,84,87.27231121281464
437,0,84,87.2648401826484
438,0,84,87.25740318906605
439,0,85,87.25227272727273
440,0,85,87.24716553287982
441,0,87,87.24660633484163
442,0,86,87.24379232505643
443,0,86,87.240990990991
444,0,86,87.23820224719101
445,0,85,87.23318385650224
446,0,85,87.22818791946308
447,0,83,87.21875
448,0,83,87.20935412026726
449,0,85,87.20444444444445
450,0,84,87.19733924611974
451,0,83,87.18805309734513
452,0,84,87.18101545253863
453,0,85,87.1762114537445
454,0,86,87.17362637362638
455,0,87,87.17324561403508
456,0,86,87.1706783369803
457,0,86,87.16812227074236
458,0,86,87.16557734204792
459,0,86,87.16304347826087
460,0,86,87.16052060737528
461,0,86,87.15800865800865
462,0,86,87.15550755939525
463,0,86,87.15301724137932
464,0,85,87.14838709677419
465,0,85,87.14377682403433
466,0,84,87.13704496788009
467,0,84,87.13034188034187
468,0,84,87.12366737739872
469,0,84,87.11702127659575
470,0,84,87.1104033970276
471,0,84,87.10381355932203
472,0,83,87.09513742071881
473,0,82,87.084388185654
474,0,82,87.07368421052631
475,0,83,87.06512605042016
476,0,84,87.0587002096436
477,0,85,87.05439330543933
478,0,86,87.05219206680584
479,0,85,87.04791666666667
480,0,86,87.04573804573805
481,0,86,87.04356846473028
482,0,87,87.04347826086956
483,0,87,87.04338842975207
484,0,88,87.04536082474227
485,0,88,87.04732510288066
486,0,87,87.04722792607802
487,0,87,87.04713114754098
488,0,87,87.04703476482618
489,0,87,87.0469387755102
490,0,87,87.04684317718942
491,0,86,87.04471544715447
492,0,86,87.04259634888439
493,0,85,87.03846153846153
494,0,86,87.03636363636363
495,0,86,87.03427419354838
496,0,86,87.03219315895372
497,0,86,87.03012048192771
498,0,87,87.03006012024048
499,0,87,87.03
500,0,88,87.03
501,0,89,87.032
502,0,89,87.032
503,0,90,87.034
504,0,89,87.034
505,0,90,87.036
506,0,91,87.04
507,0,91,87.042
508,0,91,87.044
509,0,90,87.044
510,0,90,87.044
511,0,90,87.044
512,0,90,87.046
513,0,89,87.048
514,0,89,87.05
515,0,89,87.052
516,0,89,87.054
517,0,89,87.056
518,0,85,87.05
519,0,85,87.042
520,0,85,87.034
521,0,87,87.028
522,0,87,87.022
523,0,86,87.014
524,0,87,87.01
525,0,87,87.006
526,0,86,87.002
527,0,85,86.994
528,0,86,86.988
529,0,85,86.98
530,0,85,86.972
531,0,84,86.962
532,0,83,86.95
533,0,83,86.938
534,0,83,86.928
535,0,82,86.916
536,0,82,86.904
537,0,84,86.898
538,0,85,86.894
539,0,85,86.892
540,0,84,86.888
541,0,84,86.884
542,0,83,86.874
543,0,84,86.866
544,0,84,86.856
545,0,85,86.848
546,0,84,86.838
547,0,84,86.828
548,0,84,86.818
549,0,84,86.806
550,0,83,86.79
551,0,84,86.778
552,0,84,86.766
553,0,84,86.754
554,0,84,86.742
555,0,82,86.726
556,0,81,86.708
557,0,82,86.694
558,0,83,86.682
559,0,84,86.672
560,0,83,86.662
561,0,83,86.65
562,0,84,86.638
563,0,84,86.626
564,0,84,86.616
565,0,84,86.606
566,0,84,86.598
567,0,84,86.59
568,0,85,86.588
569,0,87,86.59
570,0,87,86.594
571,0,88,86.6
572,0,89,86.608
573,0,90,86.618
574,0,91,86.628
575,0,91,86.636
576,0,91,86.644
577,0,90,86.648
578,0,90,86.65
579,0,90,86.652
580,0,90,86.654
581,0,88,86.652
582,0,88,86.648
583,0,88,86.644
584,0,88,86.642
585,0,86,86.636
586,0,86,86.632
587,0,86,86.63
588,0,86,86.628
589,0,87,86.626
590,0,88,86.624
591,0,89,86.624
592,0,88,86.622
593,0,88,86.62
594,0,88,86.618
595,0,88,86.618
596,0,88,86.618
597,0,88,86.616
598,0,88,86.616
599,0,88,86.614
600,0,89,86.614
601,0,90,86.616
602,0,90,86.618
603,0,91,86.622
604,0,91,86.626
605,0,91,86.63
606,0,90,86.634
607,0,90,86.638
608,0,89,86.64
609,0,89,86.642
610,0,90,86.644
611,0,90,86.644
612,0,90,86.646
613,0,90,86.648
614,0,89,86.65
615,0,89,86.652
616,0,90,86.656
617,0,90,86.658
618,0,90,86.66
619,0,91,86.664
620,0,91,86.668
621,0,91,86.67
622,0,91,86.674
623,0,91,86.68
624,0,90,86.686
625,0,90,86.692
626,0,90,86.7
627,0,90,86.71
628,0,92,86.724
629,0,91,86.736
630,0,91,86.748
631,0,91,86.76
632,0,93,86.778
633,0,94,86.8
634,0,94,86.822
635,0,94,86.846
636,0,93,86.866
637,0,92,86.886
638,0,91,86.902
639,0,90,86.918
640,0,90,86.934
641,0,90,86.948
642,0,90,86.962
643,0,90,86.976
644,0,91,86.992
645,0,90,87.004
646,0,89,87.014
647,0,88,87.02
648,0,88,87.026
649,0,89,87.034
650,0,89,87.042
651,0,89,87.048
652,0,89,87.054
653,0,89,87.058
654,0,89,87.062
655,0,89,87.066
656,0,89,87.064
657,0,88,87.058
658,0,89,87.054
659,0,88,87.048
660,0,89,87.044
661,0,89,87.04
662,0,89,87.032
663,0,89,87.024
664,0,88,87.014
665,0,87,87.002
666,0,87,86.992
667,0,86,86.98
668,0,87,86.972
669,0,87,86.964
670,0,86,86.956
671,0,85,86.946
672,0,85,86.936
673,0,84,86.922
674,0,84,86.908
675,0,85,86.896
676,0,85,86.884
677,0,85,86.872
678,0,86,86.862
679,0,85,86.852
680,0,85,86.844
681,0,85,86.836
682,0,85,86.828
683,0,87,86.822
684,0,87,86.816
685,0,87,86.81
686,0,84,86.8
687,0,84,86.79
688,0,85,86.78
689,0,87,86.77
690,0,87,86.76
691,0,87,86.75
692,0,87,86.742
693,0,87,86.734
694,0,87,86.728
695,0,86,86.72
696,0,86,86.712
697,0,86,86.704
698,0,86,86.694
699,0,86,86.686
700,0,86,86.678
701,0,87,86.672
702,0,86,86.664
703,0,86,86.656
704,0,85,86.648
705,0,86,86.642
706,0,85,86.638
707,0,85,86.634
708,0,85,86.636
709,0,84,86.638
710,0,84,86.638
711,0,84,86.638
712,0,85,86.638
713,0,84,86.634
714,0,85,86.634
715,0,84,86.632
716,0,84,86.63
717,0,86,86.632
718,0,86,86.634
719,0,86,86.636
720,0,86,86.638
721,0,88,86.644
722,0,88,86.65
723,0,88,86.656
724,0,90,86.668
725,0,89,86.678
726,0,89,86.688
727,0,90,86.698
728,0,90,86.708
729,0,90,86.718
730,0,88,86.724
731,0,88,86.73
732,0,88,86.736
733,0,88,86.742
734,0,86,86.744
735,0,85,86.746
736,0,85,86.746
737,0,85,86.744
738,0,84,86.74
739,0,84,86.738
740,0,84,86.736
741,0,85,86.736
742,0,82,86.73
743,0,82,86.724
744,0,82,86.722
745,0,83,86.722
746,0,83,86.724
747,0,82,86.724
748,0,81,86.722
749,0,80,86.718
750,0,78,86.71
751,0,79,86.706
752,0,79,86.704
753,0,77,86.7
754,0,77,86.696
755,0,77,86.69
756,0,77,86.682
757,0,76,86.672
758,0,76,86.662
759,0,76,86.654
760,0,77,86.648
761,0,77,86.642
762,0,77,86.634
763,0,80,86.632
764,0,79,86.628
765,0,81,86.626
766,0,82,86.628
767,0,82,86.63
768,0,81,86.63
769,0,84,86.636
770,0,85,86.644
771,0,84,86.648
772,0,85,86.652
773,0,84,86.654
774,0,82,86.652
775,0,81,86.65
776,0,81,86.646
777,0,81,86.642
778,0,80,86.636
779,0,80,86.63
780,0,80,86.624
781,0,80,86.618
782,0,80,86.614
783,0,79,86.606
784,0,80,86.596
785,0,80,86.586
786,0,80,86.578
787,0,82,86.574
788,0,81,86.568
789,0,82,86.564
790,0,83,86.562
791,0,83,86.558
792,0,83,86.554
793,0,83,86.546
794,0,83,86.536
795,0,83,86.526
796,0,82,86.514
797,0,84,86.506
798,0,83,86.494
799,0,83,86.482
800,0,82,86.466
801,0,82,86.448
802,0,82,86.43
803,0,81,86.41
804,0,81,86.39
805,0,81,86.372
806,0,80,86.352
807,0,78,86.33
808,0,78,86.31
809,0,78,86.29
810,0,82,86.278
811,0,83,86.268
812,0,81,86.252
813,0,81,86.238
814,0,82,86.228
815,0,82,86.22
816,0,81,86.208
817,0,82,86.2
818,0,81,86.188
819,0,82,86.178
820,0,82,86.168
821,0,84,86.16
822,0,84,86.15
823,0,83,86.138
824,0,81,86.122
825,0,81,86.106
826,0,81,86.09
827,0,83,86.08
828,0,84,86.07
829,0,84,86.06
830,0,85,86.054
831,0,83,86.044
832,0,83,86.036
833,0,84,86.028
834,0,84,86.02
835,0,84,86.012
836,0,85,86.006
837,0,86,86.004
838,0,85,86.0
839,0,85,85.994
840,0,86,85.986
841,0,87,85.978
842,0,87,85.968
843,0,87,85.958
844,0,86,85.944
845,0,86,85.93
846,0,87,85.918
847,0,86,85.906
848,0,86,85.896
849,0,85,85.886
850,0,82,85.87
851,0,81,85.852
852,0,81,85.834
853,0,82,85.822
854,0,81,85.81
855,0,81,85.8
856,0,81,85.79
857,0,83,85.782
858,0,83,85.774
859,0,83,85.766
860,0,85,85.764
861,0,85,85.762
862,0,86,85.76
863,0,87,85.762
864,0,87,85.762
865,0,87,85.762
866,0,89,85.766
867,0,88,85.766
868,0,89,85.768
869,0,89,85.77
870,0,90,85.774
871,0,91,85.786
872,0,91,85.798
873,0,92,85.812
874,0,92,85.822
875,0,92,85.832
876,0,90,85.84
877,0,90,85.848
878,0,89,85.85
879,0,88,85.85
880,0,88,85.85
881,0,88,85.85
882,0,88,85.85
883,0,88,85.85
884,0,88,85.848
885,0,87,85.842
886,0,87,85.834
887,0,87,85.826
888,0,87,85.818
889,0,87,85.81
890,0,87,85.802
891,0,87,85.794
892,0,87,85.786
893,0,87,85.778
894,0,86,85.766
895,0,87,85.76
896,0,87,85.754
897,0,85,85.746
898,0,85,85.74
899,0,85,85.736
900,0,85,85.734
901,0,85,85.732
902,0,86,85.736
903,0,85,85.734
904,0,85,85.732
905,0,85,85.73
906,0,85,85.728
907,0,84,85.724
908,0,84,85.72
909,0,84,85.718
910,0,84,85.712
911,0,85,85.708
912,0,85,85.706
913,0,83,85.7
914,0,82,85.692
915,0,85,85.69
916,0,84,85.686
917,0,84,85.68
918,0,83,85.672
919,0,83,85.664
920,0,83,85.654
921,0,83,85.644
922,0,82,85.634
923,0,81,85.624
924,0,83,85.618
925,0,83,85.61
926,0,84,85.604
927,0,83,85.596
928,0,81,85.58
929,0,81,85.564
930,0,80,85.548
931,0,80,85.536
932,0,80,85.524
933,0,79,85.51
934,0,79,85.5
935,0,81,85.494
936,0,82,85.49
937,0,82,85.486
938,0,83,85.484
939,0,84,85.482
940,0,85,85.482
941,0,85,85.478
942,0,84,85.474
943,0,84,85.47
944,0,84,85.466
945,0,84,85.464
946,0,84,85.462
947,0,84,85.464
948,0,83,85.464
949,0,84,85.462
950,0,84,85.462
951,0,84,85.464
952,0,83,85.462
953,0,82,85.456
954,0,83,85.45
955,0,83,85.442
956,0,83,85.436
957,0,83,85.43
958,0,83,85.424
959,0,84,85.42
960,0,85,85.418
961,0,85,85.416
962,0,84,85.412
963,0,85,85.41
964,0,85,85.41
965,0,85,85.41
966,0,85,85.412
967,0,85,85.414
968,0,85,85.416
969,0,85,85.418
970,0,85,85.42
971,0,84,85.42
972,0,83,85.42
973,0,82,85.42
974,0,82,85.42
975,0,82,85.418
976,0,81,85.412
977,0,80,85.402
978,0,81,85.392
979,0,80,85.382
980,0,80,85.37
981,0,81,85.36
982,0,80,85.346
983,0,79,85.33
984,0,80,85.314
985,0,81,85.3
986,0,80,85.286
987,0,81,85.274
988,0,80,85.26
989,0,80,85.246
990,0,80,85.232
991,0,80,85.22
992,0,79,85.206
993,0,79,85.194
994,0,80,85.182
995,0,80,85.17
996,0,81,85.16
997,0,81,85.15
998,0,81,85.138
999,0,81,85.126
1000,0,80,85.11
1001,0,81,85.094
1002,0,82,85.08
1003,0,82,85.064
1004,0,81,85.048
1005,0,81,85.03
1006,0,81,85.01
1007,0,81,84.99
1008,0,82,84.972
1009,0,83,84.958
1010,0,84,84.946
1011,0,85,84.936
1012,0,83,84.922
1013,0,81,84.906
1014,0,81,84.89
1015,0,82,84.876
1016,0,82,84.862
1017,0,82,84.848
1018,0,83,84.844
1019,0,86,84.846
1020,0,88,84.852
1021,0,88,84.854
1022,0,88,84.856
1023,0,87,84.858
1024,0,87,84.858
1025,0,87,84.858
1026,0,87,84.86
1027,0,89,84.868
1028,0,90,84.876
1029,0,89,84.884
1030,0,90,84.894
1031,0,91,84.908
1032,0,91,84.924
1033,0,92,84.942
1034,0,91,84.958
1035,0,91,84.976
1036,0,90,84.992
1037,0,90,85.004
1038,0,90,85.014
1039,0,89,85.022
1040,0,89,85.032
1041,0,90,85.044
1042,0,90,85.058
1043,0,89,85.068
1044,0,89,85.078
1045,0,90,85.088
1046,0,90,85.1
1047,0,89,85.11
1048,0,89,85.12
1049,0,89,85.13
1050,0,90,85.144
1051,0,90,85.156
1052,0,90,85.168
1053,0,92,85.184
1054,0,92,85.2
1055,0,92,85.22
1056,0,92,85.242
1057,0,92,85.262
1058,0,92,85.28
1059,0,90,85.292
1060,0,90,85.306
1061,0,90,85.32
1062,0,89,85.33
1063,0,89,85.34
1064,0,89,85.35
1065,0,89,85.36
1066,0,89,85.37
1067,0,89,85.38
1068,0,90,85.39
1069,0,89,85.394
1070,0,89,85.398
1071,0,88,85.398
1072,0,87,85.394
1073,0,87,85.388
1074,0,87,85.38
1075,0,87,85.372
1076,0,87,85.364
1077,0,86,85.356
1078,0,86,85.348
1079,0,86,85.34
1080,0,86,85.332
1081,0,86,85.328
1082,0,86,85.324
1083,0,86,85.32
1084,0,85,85.314
1085,0,85,85.312
1086,0,85,85.31
1087,0,84,85.306
1088,0,84,85.302
1089,0,84,85.296
1090,0,83,85.286
1091,0,83,85.274
1092,0,82,85.262
1093,0,83,85.252
1094,0,82,85.24
1095,0,82,85.228
1096,0,82,85.216
1097,0,84,85.208
1098,0,84,85.2
1099,0,84,85.192
1100,0,85,85.184
1101,0,86,85.176
1102,0,86,85.168
1103,0,86,85.158
1104,0,87,85.15
1105,0,88,85.144
1106,0,90,85.144
1107,0,89,85.142
1108,0,89,85.142
1109,0,87,85.138
1110,0,87,85.132
1111,0,87,85.126
1112,0,87,85.12
1113,0,88,85.116
1114,0,88,85.114
1115,0,88,85.112
1116,0,86,85.104
1117,0,85,85.094
1118,0,85,85.084
1119,0,85,85.072
1120,0,86,85.062
1121,0,86,85.052
1122,0,86,85.042
1123,0,86,85.032
1124,0,86,85.024
1125,0,86,85.016
1126,0,86,85.008
1127,0,87,85.002
1128,0,87,84.992
1129,0,87,84.984
1130,0,87,84.976
1131,0,87,84.968
1132,0,86,84.954
1133,0,85,84.936
1134,0,84,84.916
1135,0,84,84.896
1136,0,84,84.878
1137,0,85,84.864
1138,0,86,84.854
1139,0,88,84.85
1140,0,87,84.844
1141,0,87,84.838
1142,0,87,84.832
1143,0,88,84.828
1144,0,88,84.822
1145,0,87,84.816
1146,0,88,84.814
1147,0,88,84.814
1148,0,86,84.81
1149,0,86,84.804
1150,0,87,84.8
1151,0,89,84.8
1152,0,89,84.8
1153,0,88,84.798
1154,0,89,84.798
1155,0,89,84.798
1156,0,87,84.794
1157,0,88,84.794
1158,0,88,84.792
1159,0,88,84.792
1160,0,87,84.788
1161,0,87,84.784
1162,0,87,84.78
1163,0,87,84.776
1164,0,86,84.772
1165,0,85,84.768
1166,0,85,84.764
1167,0,86,84.764
1168,0,84,84.758
1169,0,84,84.752
1170,0,84,84.748
1171,0,84,84.746
1172,0,84,84.744
1173,0,85,84.746
1174,0,84,84.746
1175,0,83,84.742
1176,0,83,84.738
1177,0,84,84.736
1178,0,84,84.732
1179,0,84,84.73
1180,0,83,84.726
1181,0,82,84.72
1182,0,83,84.716
1183,0,83,84.708
1184,0,85,84.704
1185,0,85,84.7
1186,0,85,84.702
1187,0,85,84.704
1188,0,85,84.704
1189,0,83,84.696
1190,0,82,84.686
1191,0,82,84.676
1192,0,81,84.664
