frame,image_index,agents,agents_smoothed
200,0,92,88.32835820895522
201,0,91,88.34158415841584
202,0,90,88.34975369458128
203,0,90,88.3578431372549
204,0,91,88.37073170731708
205,0,91,88.38349514563107
206,0,92,88.40096618357488
207,0,92,88.41826923076923
208,0,92,88.43540669856459
209,0,92,88.45238095238095
210,0,91,88.46445497630332
211,0,91,88.47641509433963
212,0,92,88.49295774647888
213,0,90,88.5
214,0,91,88.51162790697674
215,0,92,88.52777777777777
216,0,93,88.54838709677419
217,0,94,88.57339449541284
218,0,94,88.59817351598174
219,0,93,88.61818181818182
220,0,93,88.63800904977376
221,0,93,88.65765765765765
222,0,92,88.67264573991031
223,0,91,88.68303571428571
224,0,91,88.69333333333333
225,0,91,88.70353982300885
226,0,92,88.71806167400881
227,0,92,88.73245614035088
228,0,92,88.7467248908297
229,0,93,88.76521739130435
230,0,93,88.78354978354979
231,0,93,88.80172413793103
232,0,92,88.81545064377683
233,0,94,88.83760683760684
234,0,94,88.8595744680851
235,0,95,88.88559322033899
236,0,95,88.9113924050633
237,0,95,88.93697478991596
238,0,95,88.9623430962343
239,0,95,88.9875
240,0,94,89.00829875518673
241,0,92,89.02066115702479
242,0,91,89.02880658436214
243,0,90,89.0327868852459
244,0,87,89.02448979591837
245,0,86,89.01219512195122
246,0,86,89.0
247,0,87,88.99193548387096
248,0,87,88.9839357429719
249,0,88,88.98
250,0,86,88.96812749003983
251,0,84,88.9484126984127
252,0,85,88.93280632411067
253,0,85,88.91732283464567
254,0,85,88.90196078431373
255,0,85,88.88671875
256,0,85,88.8715953307393
257,0,85,88.85658914728683
258,0,84,88.83783783783784
259,0,86,88.82692307692308
260,0,87,88.8199233716475
261,0,89,88.8206106870229
262,0,89,88.8212927756654
263,0,88,88.81818181818181
264,0,88,88.81509433962265
265,0,88,88.81203007518798
266,0,88,88.80898876404494
267,0,86,88.79850746268657
268,0,84,88.78066914498142
269,0,83,88.75925925925925
270,0,82,88.73431734317343
271,0,82,88.7095588235294
272,0,82,88.68498168498168
273,0,82,88.66058394160584
274,0,82,88.63636363636364
275,0,81,88.6086956521739
276,0,81,88.5812274368231
277,0,81,88.55395683453237
278,0,82,88.5304659498208
279,0,81,88.50357142857143
280,0,81,88.47686832740213
281,0,80,88.44680851063829
282,0,80,88.41696113074205
283,0,79,88.38380281690141
284,0,80,88.35438596491228
285,0,80,88.32517482517483
286,0,79,88.29268292682927
287,0,79,88.26041666666667
288,0,79,88.22837370242215
289,0,78,88.19310344827586
290,0,78,88.15807560137458
291,0,78,88.12328767123287
292,0,78,88.08873720136519
293,0,77,88.05102040816327
294,0,77,88.0135593220339
295,0,77,87.97635135135135
296,0,77,87.93939393939394
297,0,77,87.90268456375838
298,0,77,87.86622073578596
299,0,77,87.83
300,0,75,87.7873754152824
301,0,75,87.74503311258277
302,0,75,87.70297029702971
303,0,76,87.66447368421052
304,0,77,87.62950819672132
305,0,77,87.59477124183006
306,0,78,87.56351791530945
307,0,78,87.53246753246754
308,0,78,87.50161812297735
309,0,78,87.47096774193548
310,0,78,87.44051446945338
311,0,79,87.41346153846153
312,0,79,87.38658146964856
313,0,79,87.35987261146497
314,0,78,87.33015873015873
315,0,77,87.29746835443038
316,0,77,87.26498422712933
317,0,77,87.23270440251572
318,0,79,87.20689655172414
319,0,78,87.178125
320,0,81,87.1588785046729
321,0,83,87.14596273291926
322,0,84,87.13622291021672
323,0,84,87.12654320987654
324,0,83,87.11384615384615
325,0,84,87.1042944785276
326,0,85,87.09785932721712
327,0,86,87.09451219512195
328,0,87,87.09422492401215
329,0,86,87.0909090909091
330,0,86,87.08761329305136
331,0,85,87.08132530120481
332,0,85,87.07507507507508
333,0,85,87.0688622754491
334,0,84,87.05970149253731
335,0,84,87.05059523809524
336,0,84,87.04154302670624
337,0,84,87.03254437869822
338,0,84,87.023598820059
339,0,84,87.01470588235294
340,0,84,87.00586510263929
341,0,84,86.99707602339181
342,0,84,86.98833819241983
343,0,86,86.98546511627907
344,0,86,86.98260869565217
345,0,86,86.97976878612717
346,0,86,86.97694524495677
347,0,86,86.97413793103448
348,0,87,86.97421203438395
349,0,87,86.97428571428571
350,0,86,86.97150997150997
351,0,86,86.96875
352,0,87,86.96883852691218
353,0,88,86.97175141242938
354,0,86,86.96901408450704
355,0,87,86.96910112359551
356,0,88,86.9719887955182
357,0,88,86.97486033519553
358,0,88,86.97771587743732
359,0,89,86.98333333333333
360,0,88,86.98614958448753
361,0,87,86.98618784530387
362,0,90,86.99449035812673
363,0,90,87.00274725274726
364,0,91,87.01369863013699
365,0,91,87.02459016393442
366,0,91,87.03542234332426
367,0,89,87.04076086956522
368,0,89,87.04607046070461
369,0,89,87.05135135135136
370,0,89,87.05660377358491
371,0,89,87.06182795698925
372,0,89,87.06702412868633
373,0,88,87.06951871657753
374,0,89,87.07466666666667
375,0,89,87.07978723404256
376,0,88,87.08222811671088
377,0,88,87.08465608465609
378,0,88,87.08707124010554
379,0,89,87.09210526315789
380,0,89,87.0971128608924
381,0,89,87.1020942408377
382,0,90,87.10966057441253
383,0,89,87.11458333333333
384,0,87,87.11428571428571
385,0,89,87.11917098445596
386,0,89,87.12403100775194
387,0,89,87.12886597938144
388,0,89,87.13367609254499
389,0,87,87.13333333333334
390,0,88,87.13554987212277
391,0,88,87.13775510204081
392,0,88,87.13994910941476
393,0,88,87.14213197969544
394,0,88,87.14430379746835
395,0,88,87.14646464646465
396,0,89,87.15113350125945
397,0,88,87.15326633165829
398,0,88,87.15538847117794
399,0,86,87.1525
400,0,87,87.15211970074813
401,0,87,87.15174129353234
402,0,88,87.15384615384616
403,0,88,87.1559405940594
404,0,87,87.15555555555555
405,0,86,87.15270935960591
406,0,86,87.14987714987716
407,0,86,87.1470588235294
408,0,87,87.14669926650367
409,0,86,87.14390243902439
410,0,86,87.14111922141119
411,0,86,87.1383495145631
412,0,86,87.13559322033899
413,0,85,87.1304347826087
414,0,84,87.12289156626505
415,0,85,87.11778846153847
416,0,86,87.11510791366906
417,0,86,87.11244019138756
418,0,86,87.10978520286396
419,0,86,87.10714285714286
420,0,86,87.10451306413302
421,0,85,87.0995260663507
422,0,85,87.09456264775413
423,0,85,87.08962264150944
424,0,87,87.08941176470589
425,0,87,87.08920187793427
426,0,85,87.08430913348946
427,0,85,87.07943925233644
428,0,86,87.07692307692308
429,0,86,87.07441860465116
430,0,86,87.07192575406033
431,0,86,87.06944444444444
432,0,86,87.06697459584295
433,0,86,87.06451612903226
434,0,87,87.06436781609196
435,0,86,87.06192660550458
436,0,86,87.05949656750572
437,0,87,87.05936073059361
438,0,87,87.05922551252847
439,0,87,87.05909090909091
440,0,86,87.05668934240363
441,0,86,87.05429864253394
442,0,85,87.04966139954853
443,0,85,87.04504504504504
444,0,84,87.03820224719101
445,0,82,87.02690582959642
446,0,81,87.01342281879195
447,0,81,87.0
448,0,81,86.98663697104676
449,0,81,86.97333333333333
450,0,81,86.960088691796
451,0,79,86.9424778761062
452,0,80,86.9271523178808
453,0,79,86.90969162995594
454,0,80,86.8945054945055
455,0,79,86.87719298245614
456,0,81,86.86433260393873
457,0,80,86.84934497816595
458,0,80,86.83442265795208
459,0,82,86.82391304347826
460,0,82,86.81344902386117
461,0,82,86.8030303030303
462,0,82,86.792656587473
463,0,82,86.78232758620689
464,0,83,86.7741935483871
465,0,82,86.76394849785407
466,0,82,86.75374732334048
467,0,84,86.74786324786325
468,0,84,86.74200426439232
469,0,84,86.73617021276596
470,0,84,86.73036093418258
471,0,84,86.72457627118644
472,0,84,86.71881606765328
473,0,83,86.71097046413502
474,0,84,86.70526315789473
475,0,84,86.69957983193277
476,0,84,86.69392033542977
477,0,84,86.68828451882845
478,0,84,86.68267223382045
479,0,84,86.67708333333333
480,0,84,86.67151767151768
481,0,84,86.66597510373444
482,0,84,86.66045548654245
483,0,84,86.65495867768595
484,0,84,86.64948453608247
485,0,83,86.64197530864197
486,0,81,86.63039014373716
487,0,81,86.6188524590164
488,0,81,86.60736196319019
489,0,81,86.59591836734694
490,0,81,86.58452138492872
491,0,82,86.57520325203252
492,0,82,86.56592292089249
493,0,81,86.55465587044534
494,0,82,86.54545454545455
495,0,82,86.53629032258064
496,0,82,86.5271629778672
497,0,82,86.51807228915662
498,0,82,86.50901803607215
499,0,82,86.5
500,0,82,86.482
501,0,82,86.464
502,0,85,86.452
503,0,85,86.44
504,0,85,86.428
505,0,86,86.418
506,0,86,86.408
507,0,86,86.398
508,0,87,86.39
509,0,86,86.38
510,0,86,86.37
511,0,85,86.356
512,0,85,86.342
513,0,86,86.33
514,0,84,86.314
515,0,83,86.296
516,0,83,86.278
517,0,83,86.26
518,0,84,86.242
519,0,82,86.22
520,0,82,86.198
521,0,82,86.174
522,0,82,86.152
523,0,81,86.128
524,0,81,86.102
525,0,83,86.082
526,0,82,86.06
527,0,82,86.038
528,0,83,86.02
529,0,84,86.004
530,0,84,85.99
531,0,84,85.976
532,0,85,85.964
533,0,85,85.954
534,0,85,85.946
535,0,85,85.936
536,0,85,85.926
537,0,84,85.916
538,0,83,85.904
539,0,84,85.894
540,0,84,85.884
541,0,84,85.876
542,0,84,85.868
543,0,85,85.858
544,0,85,85.848
545,0,85,85.836
546,0,86,85.826
547,0,86,85.814
548,0,86,85.804
549,0,87,85.796
550,0,86,85.786
551,0,86,85.774
552,0,86,85.762
553,0,86,85.748
554,0,87,85.736
555,0,87,85.726
556,0,89,85.724
557,0,88,85.72
558,0,88,85.714
559,0,88,85.704
560,0,87,85.692
561,0,87,85.678
562,0,88,85.666
563,0,88,85.652
564,0,89,85.64
565,0,89,85.628
566,0,88,85.614
567,0,89,85.602
568,0,89,85.59
569,0,90,85.582
570,0,89,85.572
571,0,89,85.562
572,0,89,85.554
573,0,88,85.542
574,0,89,85.534
575,0,89,85.53
576,0,89,85.526
577,0,89,85.526
578,0,88,85.524
579,0,89,85.524
580,0,89,85.524
581,0,88,85.522
582,0,89,85.522
583,0,88,85.522
584,0,88,85.522
585,0,89,85.522
586,0,89,85.522
587,0,89,85.526
588,0,89,85.53
589,0,89,85.534
590,0,87,85.534
591,0,87,85.534
592,0,87,85.534
593,0,87,85.534
594,0,86,85.53
595,0,86,85.526
596,0,87,85.524
597,0,87,85.522
598,0,88,85.522
599,0,88,85.522
600,0,87,85.518
601,0,85,85.51
602,0,85,85.502
603,0,85,85.494
604,0,86,85.486
605,0,86,85.48
606,0,85,85.474
607,0,86,85.47
608,0,86,85.466
609,0,86,85.462
610,0,86,85.462
611,0,86,85.462
612,0,85,85.462
613,0,84,85.46
614,0,84,85.458
615,0,84,85.454
616,0,85,85.45
617,0,85,85.444
618,0,85,85.44
619,0,85,85.436
620,0,85,85.434
621,0,84,85.432
622,0,83,85.426
623,0,84,85.422
624,0,84,85.418
625,0,84,85.414
626,0,85,85.412
627,0,84,85.406
628,0,84,85.4
629,0,83,85.392
630,0,82,85.38
631,0,84,85.374
632,0,84,85.368
633,0,83,85.36
634,0,82,85.35
635,0,82,85.34
636,0,81,85.33
637,0,81,85.32
638,0,81,85.312
639,0,82,85.308
640,0,84,85.308
641,0,84,85.312
642,0,82,85.314
643,0,82,85.316
644,0,80,85.314
645,0,80,85.312
646,0,80,85.308
647,0,79,85.302
648,0,80,85.294
649,0,81,85.288
650,0,82,85.284
651,0,82,85.278
652,0,82,85.272
653,0,82,85.266
654,0,81,85.258
655,0,81,85.25
656,0,81,85.244
657,0,82,85.238
658,0,83,85.234
659,0,84,85.232
660,0,83,85.23
661,0,83,85.228
662,0,83,85.228
663,0,83,85.228
664,0,82,85.228
665,0,81,85.224
666,0,83,85.224
667,0,84,85.226
668,0,83,85.226
669,0,84,85.232
670,0,84,85.24
671,0,84,85.248
672,0,84,85.258
673,0,84,85.266
674,0,85,85.274
675,0,85,85.284
676,0,85,85.292
677,0,85,85.298
678,0,85,85.304
679,0,86,85.312
680,0,86,85.318
681,0,86,85.322
682,0,87,85.322
683,0,87,85.32
684,0,88,85.32
685,0,88,85.318
686,0,87,85.312
687,0,86,85.304
688,0,86,85.296
689,0,87,85.29
690,0,86,85.282
691,0,85,85.272
692,0,86,85.264
693,0,86,85.256
694,0,86,85.248
695,0,86,85.238
696,0,86,85.228
697,0,86,85.22
698,0,85,85.208
699,0,85,85.196
700,0,85,85.182
701,0,85,85.17
702,0,86,85.162
703,0,84,85.15
704,0,84,85.136
705,0,83,85.12
706,0,84,85.104
707,0,84,85.088
708,0,85,85.074
709,0,85,85.06
710,0,87,85.052
711,0,87,85.044
712,0,87,85.034
713,0,87,85.028
714,0,85,85.016
715,0,85,85.002
716,0,84,84.984
717,0,85,84.966
718,0,86,84.95
719,0,85,84.934
720,0,84,84.916
721,0,84,84.898
722,0,84,84.882
723,0,84,84.868
724,0,84,84.854
725,0,84,84.84
726,0,87,84.83
727,0,86,84.818
728,0,85,84.804
729,0,85,84.788
730,0,84,84.77
731,0,84,84.752
732,0,85,84.738
733,0,85,84.72
734,0,86,84.704
735,0,86,84.686
736,0,86,84.668
737,0,85,84.648
738,0,85,84.628
739,0,85,84.608
740,0,85,84.59
741,0,86,84.578
742,0,87,84.57
743,0,88,84.566
744,0,88,84.568
745,0,89,84.574
746,0,89,84.58
747,0,89,84.584
748,0,90,84.59
749,0,90,84.594
750,0,90,84.602
751,0,90,84.614
752,0,90,84.624
753,0,90,84.634
754,0,90,84.644
755,0,90,84.654
756,0,90,84.664
757,0,91,84.676
758,0,91,84.69
759,0,90,84.698
760,0,90,84.704
761,0,91,84.708
762,0,91,84.712
763,0,91,84.718
764,0,91,84.724
765,0,91,84.73
766,0,91,84.736
767,0,91,84.746
768,0,90,84.758
769,0,90,84.772
770,0,92,84.792
771,0,91,84.81
772,0,91,84.828
773,0,91,84.846
774,0,91,84.864
775,0,89,84.88
776,0,89,84.896
777,0,89,84.912
778,0,88,84.924
779,0,88,84.938
780,0,87,84.95
781,0,86,84.962
782,0,85,84.972
783,0,84,84.982
784,0,84,84.99
785,0,84,84.998
786,0,82,85.004
787,0,81,85.008
788,0,82,85.014
789,0,82,85.022
790,0,81,85.028
791,0,82,85.036
792,0,82,85.044
793,0,81,85.052
794,0,81,85.06
795,0,80,85.066
796,0,80,85.072
797,0,81,85.08
798,0,80,85.086
799,0,79,85.09
800,0,79,85.098
801,0,80,85.108
802,0,80,85.118
803,0,81,85.128
804,0,81,85.136
805,0,82,85.146
806,0,79,85.148
807,0,80,85.152
808,0,80,85.156
809,0,80,85.16
810,0,81,85.166
811,0,82,85.172
812,0,82,85.178
813,0,82,85.184
814,0,81,85.19
815,0,82,85.2
816,0,83,85.212
817,0,82,85.222
818,0,83,85.23
819,0,82,85.238
820,0,82,85.24
821,0,81,85.236
822,0,80,85.228
823,0,80,85.22
824,0,81,85.216
825,0,81,85.21
826,0,82,85.204
827,0,82,85.196
828,0,81,85.184
829,0,80,85.172
830,0,79,85.158
831,0,79,85.146
832,0,79,85.134
833,0,79,85.122
834,0,79,85.112
835,0,79,85.102
836,0,79,85.092
837,0,78,85.08
838,0,78,85.068
839,0,78,85.056
840,0,77,85.042
841,0,77,85.028
842,0,76,85.012
843,0,76,84.992
844,0,76,84.972
845,0,77,84.954
846,0,77,84.936
847,0,77,84.918
848,0,77,84.898
849,0,78,84.88
850,0,77,84.862
851,0,77,84.844
852,0,78,84.826
853,0,76,84.802
854,0,77,84.784
855,0,77,84.764
856,0,77,84.742
857,0,75,84.716
858,0,75,84.69
859,0,74,84.66
860,0,75,84.634
861,0,74,84.608
862,0,76,84.58
863,0,76,84.552
864,0,76,84.522
865,0,76,84.492
866,0,73,84.456
867,0,74,84.426
868,0,74,84.396
869,0,74,84.366
870,0,74,84.336
871,0,75,84.308
872,0,77,84.284
873,0,78,84.264
874,0,78,84.242
875,0,79,84.222
876,0,78,84.202
877,0,79,84.184
878,0,80,84.168
879,0,80,84.15
880,0,79,84.13
881,0,78,84.108
882,0,79,84.086
883,0,78,84.064
884,0,78,84.046
885,0,80,84.028
886,0,80,84.01
887,0,80,83.992
888,0,80,83.974
889,0,79,83.958
890,0,80,83.942
891,0,82,83.93
892,0,83,83.92
893,0,84,83.912
894,0,84,83.904
895,0,84,83.896
896,0,84,83.886
897,0,84,83.878
898,0,85,83.872
899,0,85,83.87
900,0,85,83.866
901,0,86,83.864
902,0,86,83.86
903,0,86,83.856
904,0,86,83.854
905,0,87,83.856
906,0,86,83.856
907,0,86,83.856
908,0,85,83.852
909,0,85,83.85
910,0,85,83.848
911,0,85,83.846
912,0,84,83.842
913,0,82,83.836
914,0,79,83.826
915,0,80,83.816
916,0,81,83.806
917,0,82,83.798
918,0,82,83.79
919,0,83,83.784
920,0,82,83.776
921,0,81,83.768
922,0,83,83.764
923,0,84,83.762
924,0,85,83.758
925,0,85,83.754
926,0,85,83.754
927,0,85,83.754
928,0,85,83.752
929,0,85,83.75
930,0,85,83.748
931,0,87,83.75
932,0,89,83.756
933,0,89,83.762
934,0,89,83.766
935,0,89,83.772
936,0,89,83.778
937,0,90,83.784
938,0,91,83.792
939,0,91,83.8
940,0,91,83.81
941,0,88,83.814
942,0,88,83.82
943,0,88,83.826
944,0,88,83.834
945,0,88,83.846
946,0,88,83.86
947,0,89,83.876
948,0,90,83.894
949,0,90,83.912
950,0,89,83.928
951,0,89,83.948
952,0,90,83.968
953,0,89,83.988
954,0,89,84.006
955,0,89,84.026
956,0,90,84.044
957,0,91,84.066
958,0,90,84.086
959,0,91,84.104
960,0,92,84.124
961,0,93,84.146
962,0,93,84.168
963,0,93,84.19
964,0,94,84.212
965,0,94,84.236
966,0,93,84.258
967,0,93,84.276
968,0,94,84.296
969,0,94,84.316
970,0,94,84.336
971,0,93,84.354
972,0,93,84.372
973,0,93,84.392
974,0,92,84.408
975,0,90,84.42
976,0,89,84.43
977,0,89,84.44
978,0,89,84.45
979,0,89,84.46
980,0,89,84.47
981,0,89,84.48
982,0,89,84.49
983,0,90,84.502
984,0,89,84.512
985,0,90,84.526
986,0,90,84.544
987,0,91,84.564
988,0,91,84.584
989,0,91,84.604
990,0,91,84.624
991,0,91,84.642
992,0,91,84.66
993,0,91,84.68
994,0,90,84.696
995,0,89,84.71
996,0,89,84.724
997,0,89,84.738
998,0,89,84.752
999,0,89,84.766
1000,0,87,84.776
1001,0,87,84.786
1002,0,87,84.79
1003,0,88,84.796
1004,0,87,84.8
1005,0,86,84.8
1006,0,86,84.8
1007,0,86,84.8
1008,0,86,84.798
1009,0,86,84.798
1010,0,86,84.798
1011,0,87,84.802
1012,0,87,84.806
1013,0,87,84.808
1014,0,86,84.812
1015,0,85,84.816
1016,0,86,84.822
1017,0,86,84.828
1018,0,86,84.832
1019,0,86,84.84
1020,0,86,84.848
1021,0,87,84.858
1022,0,88,84.87
1023,0,87,84.882
1024,0,87,84.894
1025,0,88,84.904
1026,0,88,84.916
1027,0,87,84.926
1028,0,87,84.934
1029,0,87,84.94
1030,0,87,84.946
1031,0,88,84.954
1032,0,88,84.96
1033,0,89,84.968
1034,0,87,84.972
1035,0,87,84.976
1036,0,86,84.978
1037,0,85,84.98
1038,0,85,84.984
1039,0,85,84.986
1040,0,86,84.99
1041,0,86,84.994
1042,0,86,84.998
1043,0,86,85.0
1044,0,87,85.004
1045,0,87,85.008
1046,0,87,85.01
1047,0,88,85.014
1048,0,88,85.018
1049,0,87,85.018
1050,0,88,85.022
1051,0,88,85.026
1052,0,88,85.03
1053,0,88,85.034
1054,0,88,85.036
1055,0,87,85.036
1056,0,87,85.032
1057,0,87,85.03
1058,0,87,85.028
1059,0,87,85.026
1060,0,87,85.026
1061,0,87,85.026
1062,0,88,85.026
1063,0,87,85.024
1064,0,87,85.02
1065,0,87,85.016
1066,0,87,85.014
1067,0,87,85.01
1068,0,87,85.006
1069,0,88,85.002
1070,0,89,85.002
1071,0,89,85.002
1072,0,89,85.002
1073,0,89,85.004
1074,0,90,85.006
1075,0,90,85.008
1076,0,90,85.01
1077,0,90,85.012
1078,0,90,85.016
1079,0,90,85.018
1080,0,93,85.026
1081,0,91,85.032
1082,0,89,85.032
1083,0,89,85.034
1084,0,88,85.034
1085,0,88,85.032
1086,0,86,85.026
1087,0,87,85.022
1088,0,87,85.018
1089,0,87,85.014
1090,0,86,85.012
1091,0,86,85.01
1092,0,85,85.006
1093,0,86,85.004
1094,0,87,85.006
1095,0,87,85.008
1096,0,87,85.008
1097,0,86,85.006
1098,0,86,85.002
1099,0,86,84.998
1100,0,86,84.996
1101,0,86,84.998
1102,0,87,85.002
1103,0,88,85.008
1104,0,88,85.012
1105,0,88,85.016
1106,0,88,85.022
1107,0,88,85.026
1108,0,88,85.03
1109,0,89,85.036
1110,0,88,85.04
1111,0,88,85.044
1112,0,88,85.05
1113,0,87,85.056
1114,0,87,85.062
1115,0,87,85.068
1116,0,88,85.074
1117,0,90,85.084
1118,0,89,85.092
1119,0,89,85.1
1120,0,89,85.108
1121,0,88,85.116
1122,0,87,85.124
1123,0,86,85.128
1124,0,86,85.132
1125,0,87,85.138
1126,0,87,85.142
1127,0,87,85.148
1128,0,87,85.154
1129,0,87,85.162
1130,0,88,85.174
1131,0,88,85.182
1132,0,86,85.186
1133,0,87,85.194
1134,0,88,85.206
1135,0,88,85.218
1136,0,90,85.236
1137,0,91,85.256
1138,0,90,85.274
1139,0,91,85.292
1140,0,91,85.306
1141,0,92,85.322
1142,0,90,85.338
1143,0,89,85.352
1144,0,89,85.37
1145,0,88,85.386
1146,0,87,85.4
1147,0,86,85.414
1148,0,85,85.424
1149,0,85,85.432
1150,0,86,85.44
1151,0,86,85.448
1152,0,87,85.458
1153,0,87,85.468
1154,0,88,85.482
1155,0,88,85.496
1156,0,88,85.51
1157,0,89,85.524
1158,0,89,85.536
1159,0,89,85.546
1160,0,88,85.556
1161,0,89,85.568
1162,0,90,85.582
1163,0,90,85.596
1164,0,90,85.612
1165,0,90,85.63
1166,0,89,85.642
1167,0,89,85.652
1168,0,88,85.662
1169,0,88,85.67
1170,0,89,85.68
1171,0,88,85.688
1172,0,87,85.694
1173,0,87,85.7
1174,0,87,85.704
1175,0,87,85.708
1176,0,91,85.72
1177,0,91,85.732
1178,0,92,85.746
1179,0,92,85.758
1180,0,92,85.77
1181,0,92,85.782
1182,0,92,85.792
1183,0,92,85.802
1184,0,91,85.808
1185,0,92,85.816
1186,0,92,85.826
1187,0,92,85.838
1188,0,92,85.85
1189,0,92,85.86
1190,0,91,85.87
1191,0,92,85.884
1192,0,92,85.896
1193,0,92,85.908
