frame,image_index,agents,agents_smoothed
122,0,82,85.09756097560975
123,0,82,85.0725806451613
124,0,82,85.048
125,0,83,85.03174603174604
126,0,82,85.00787401574803
127,0,82,84.984375
128,0,82,84.96124031007751
129,0,82,84.93846153846154
130,0,82,84.91603053435115
131,0,82,84.89393939393939
132,0,83,84.8796992481203
133,0,83,84.86567164179104
134,0,83,84.85185185185185
135,0,83,84.83823529411765
136,0,83,84.82481751824818
137,0,85,84.82608695652173
138,0,85,84.8273381294964
139,0,85,84.82857142857142
140,0,86,84.83687943262412
141,0,86,84.84507042253522
142,0,85,84.84615384615384
143,0,85,84.84722222222223
144,0,85,84.84827586206896
145,0,86,84.85616438356165
146,0,86,84.8639455782313
147,0,86,84.87162162162163
148,0,89,84.8993288590604
149,0,88,84.92
150,0,88,84.94039735099338
151,0,88,84.96052631578948
152,0,87,84.97385620915033
153,0,85,84.97402597402598
154,0,85,84.97419354838709
155,0,84,84.96794871794872
156,0,84,84.96178343949045
157,0,85,84.9620253164557
158,0,86,84.96855345911949
159,0,86,84.975
160,0,87,84.98757763975155
161,0,89,85.01234567901234
162,0,88,85.03067484662577
163,0,88,85.04878048780488
164,0,89,85.07272727272728
165,0,87,85.08433734939759
166,0,87,85.09580838323353
167,0,87,85.10714285714286
168,0,88,85.12426035502959
169,0,88,85.14117647058823
170,0,88,85.15789473684211
171,0,87,85.1686046511628
172,0,86,85.17341040462428
173,0,86,85.17816091954023
174,0,86,85.18285714285715
175,0,87,85.19318181818181
176,0,86,85.19774011299435
177,0,86,85.20224719101124
178,0,86,85.20670391061452
179,0,85,85.20555555555555
180,0,85,85.20441988950276
181,0,84,85.1978021978022
182,0,83,85.18579234972678
183,0,85,85.18478260869566
184,0,84,85.17837837837838
185,0,85,85.1774193548387
186,0,85,85.17647058823529
187,0,85,85.17553191489361
188,0,84,85.16931216931216
189,0,86,85.17368421052632
190,0,85,85.17277486910994
191,0,84,85.16666666666667
192,0,84,85.16062176165804
193,0,84,85.15463917525773
194,0,84,85.14871794871794
195,0,84,85.14285714285714
196,0,85,85.14213197969544
197,0,85,85.14141414141415
198,0,84,85.1356783919598
199,0,87,85.145
200,0,86,85.14925373134328
201,0,85,85.14851485148515
202,0,83,85.13793103448276
203,0,82,85.12254901960785
204,0,81,85.10243902439025
205,0,81,85.08252427184466
206,0,81,85.06280193236715
207,0,81,85.04326923076923
208,0,81,85.02392344497608
209,0,79,84.9952380952381
210,0,76,84.95260663507109
211,0,77,84.91509433962264
212,0,77,84.87793427230046
213,0,76,84.83644859813084
214,0,76,84.7953488372093
215,0,76,84.75462962962963
216,0,77,84.71889400921658
217,0,76,84.6788990825688
218,0,75,84.63470319634703
219,0,77,84.6
220,0,77,84.56561085972851
221,0,77,84.53153153153153
222,0,77,84.49775784753363
223,0,77,84.46428571428571
224,0,76,84.42666666666666
225,0,76,84.38938053097345
226,0,76,84.35242290748899
227,0,76,84.3157894736842
228,0,76,84.27947598253274
229,0,77,84.24782608695652
230,0,79,84.22510822510823
231,0,79,84.20258620689656
232,0,79,84.18025751072962
233,0,78,84.15384615384616
234,0,77,84.12340425531914
235,0,77,84.09322033898304
236,0,78,84.0675105485232
237,0,78,84.04201680672269
238,0,80,84.02510460251047
239,0,80,84.00833333333334
240,0,81,83.99585062240664
241,0,81,83.98347107438016
242,0,80,83.96707818930041
243,0,80,83.95081967213115
244,0,79,83.93061224489796
245,0,80,83.91463414634147
246,0,79,83.89473684210526
247,0,80,83.87903225806451
248,0,80,83.86345381526104
249,0,80,83.848
250,0,82,83.8406374501992
251,0,81,83.82936507936508
252,0,82,83.82213438735178
253,0,81,83.81102362204724
254,0,82,83.80392156862744
255,0,83,83.80078125
256,0,82,83.79377431906615
257,0,82,83.78682170542636
258,0,82,83.77992277992279
259,0,83,83.77692307692308
260,0,83,83.77394636015326
261,0,82,83.76717557251908
262,0,83,83.76425855513308
263,0,83,83.76136363636364
264,0,83,83.75849056603774
265,0,82,83.75187969924812
266,0,82,83.74531835205993
267,0,82,83.73880597014926
268,0,81,83.72862453531599
269,0,81,83.71851851851852
270,0,81,83.70848708487085
271,0,81,83.69852941176471
272,0,81,83.68864468864469
273,0,81,83.67883211678833
274,0,82,83.67272727272727
275,0,83,83.67028985507247
276,0,84,83.67148014440433
277,0,84,83.6726618705036
278,0,84,83.67383512544802
279,0,84,83.675
280,0,84,83.67615658362989
281,0,85,83.68085106382979
282,0,83,83.67844522968198
283,0,85,83.6830985915493
284,0,85,83.68771929824561
285,0,87,83.6993006993007
286,0,86,83.70731707317073
287,0,86,83.71527777777777
288,0,86,83.72318339100346
289,0,84,83.72413793103448
290,0,84,83.72508591065292
291,0,84,83.72602739726027
292,0,84,83.72696245733789
293,0,84,83.72789115646259
294,0,84,83.72881355932203
295,0,85,83.73310810810811
296,0,85,83.73737373737374
297,0,85,83.74161073825503
298,0,85,83.74581939799332
299,0,85,83.75
300,0,85,83.75415282392026
301,0,85,83.75827814569537
302,0,85,83.76237623762377
303,0,85,83.76644736842105
304,0,86,83.77377049180328
305,0,86,83.78104575163398
306,0,84,83.78175895765472
307,0,84,83.78246753246754
308,0,84,83.7831715210356
309,0,85,83.78709677419354
310,0,84,83.78778135048232
311,0,84,83.78846153846153
312,0,84,83.78913738019169
313,0,84,83.78980891719745
314,0,85,83.7936507936508
315,0,82,83.7879746835443
316,0,83,83.78548895899054
317,0,83,83.78301886792453
318,0,83,83.78056426332289
319,0,83,83.778125
320,0,84,83.77881619937695
321,0,84,83.77950310559007
322,0,84,83.78018575851394
323,0,84,83.78086419753086
324,0,85,83.78461538461538
325,0,86,83.79141104294479
326,0,86,83.79816513761467
327,0,86,83.8048780487805
328,0,87,83.8145896656535
329,0,87,83.82424242424243
330,0,84,83.82477341389728
331,0,84,83.82530120481928
332,0,84,83.82582582582583
333,0,84,83.82634730538922
334,0,84,83.8268656716418
335,0,83,83.82440476190476
336,0,84,83.82492581602374
337,0,84,83.82544378698225
338,0,83,83.82300884955752
339,0,83,83.82058823529412
340,0,82,83.81524926686217
341,0,82,83.80994152046783
342,0,81,83.80174927113703
343,0,80,83.79069767441861
344,0,81,83.78260869565217
345,0,81,83.77456647398844
346,0,82,83.76945244956772
347,0,81,83.76149425287356
348,0,82,83.756446991404
349,0,83,83.75428571428571
350,0,83,83.75213675213675
351,0,83,83.75
352,0,83,83.74787535410765
353,0,83,83.7457627118644
354,0,83,83.74366197183099
355,0,83,83.74157303370787
356,0,84,83.74229691876751
357,0,83,83.74022346368714
358,0,84,83.74094707520891
359,0,84,83.74166666666666
360,0,83,83.73961218836565
361,0,82,83.73480662983425
362,0,82,83.73002754820936
363,0,82,83.72527472527473
364,0,83,83.72328767123288
365,0,84,83.72404371584699
366,0,84,83.72479564032697
367,0,86,83.73097826086956
368,0,86,83.73712737127371
369,0,86,83.74324324324324
370,0,86,83.74932614555256
371,0,85,83.75268817204301
372,0,85,83.75603217158177
373,0,84,83.7566844919786
374,0,84,83.75733333333334
375,0,84,83.75797872340425
376,0,84,83.75862068965517
377,0,84,83.75925925925925
378,0,82,83.75461741424802
379,0,83,83.75263157894737
380,0,83,83.750656167979
381,0,82,83.74607329842932
382,0,81,83.73890339425587
383,0,81,83.73177083333333
384,0,80,83.72207792207791
385,0,80,83.71243523316062
386,0,80,83.70284237726098
387,0,81,83.69587628865979
388,0,81,83.68894601542416
389,0,80,83.67948717948718
390,0,82,83.67519181585678
391,0,82,83.67091836734694
392,0,79,83.65903307888041
393,0,81,83.65228426395939
394,0,81,83.64556962025317
395,0,82,83.64141414141415
396,0,82,83.63727959697734
397,0,82,83.63316582914572
398,0,82,83.62907268170426
399,0,83,83.6275
400,0,83,83.62593516209476
401,0,85,83.62935323383084
402,0,84,83.6302729528536
403,0,84,83.63118811881188
404,0,84,83.6320987654321
405,0,84,83.63300492610837
406,0,83,83.63144963144963
407,0,83,83.62990196078431
408,0,85,83.63325183374083
409,0,84,83.63414634146342
410,0,85,83.63746958637469
411,0,83,83.63592233009709
412,0,84,83.63680387409201
413,0,84,83.6376811594203
414,0,83,83.63614457831325
415,0,85,83.63942307692308
416,0,86,83.64508393285372
417,0,86,83.65071770334929
418,0,86,83.6563245823389
419,0,87,83.66428571428571
420,0,88,83.67458432304038
421,0,88,83.68483412322274
422,0,89,83.69739952718676
423,0,88,83.70754716981132
424,0,88,83.71764705882353
425,0,89,83.7300469483568
426,0,89,83.7423887587822
427,0,89,83.75467289719626
428,0,87,83.76223776223776
429,0,87,83.76976744186047
430,0,87,83.77726218097447
431,0,87,83.78472222222223
432,0,87,83.79214780600462
433,0,87,83.79953917050692
434,0,87,83.80689655172414
435,0,87,83.81422018348624
436,0,87,83.82151029748283
437,0,87,83.82876712328768
438,0,88,83.8382687927107
439,0,87,83.84545454545454
440,0,87,83.85260770975057
441,0,88,83.86199095022624
442,0,88,83.87133182844244
443,0,88,83.88063063063063
444,0,87,83.88764044943821
445,0,87,83.89461883408072
446,0,86,83.8993288590604
447,0,86,83.90401785714286
448,0,87,83.9109131403118
449,0,87,83.91777777777777
450,0,87,83.92461197339246
451,0,87,83.93141592920354
452,0,87,83.93818984547461
453,0,87,83.94493392070484
454,0,87,83.95164835164834
455,0,85,83.95394736842105
456,0,86,83.95842450765865
457,0,86,83.96288209606988
458,0,86,83.9673202614379
459,0,87,83.97391304347826
460,0,86,83.97830802603036
461,0,86,83.98268398268398
462,0,86,83.98704103671706
463,0,85,83.98922413793103
464,0,85,83.99139784946236
465,0,85,83.99356223175965
466,0,86,83.99785867237688
467,0,85,84.0
468,0,85,84.00213219616205
469,0,86,84.00638297872341
470,0,87,84.01273885350318
471,0,87,84.01906779661017
472,0,86,84.02325581395348
473,0,86,84.02742616033755
474,0,87,84.03368421052632
475,0,88,84.04201680672269
476,0,88,84.0503144654088
477,0,88,84.05857740585775
478,0,88,84.06680584551148
479,0,86,84.07083333333334
480,0,86,84.07484407484408
481,0,86,84.07883817427386
482,0,88,84.08695652173913
483,0,88,84.09504132231405
484,0,88,84.10309278350516
485,0,88,84.11111111111111
486,0,88,84.11909650924025
487,0,88,84.12704918032787
488,0,88,84.13496932515338
489,0,89,84.14489795918368
490,0,89,84.15478615071284
491,0,89,84.16463414634147
492,0,89,84.17444219066937
493,0,88,84.18218623481782
494,0,90,84.19393939393939
495,0,91,84.20766129032258
496,0,91,84.22132796780684
497,0,91,84.23493975903614
498,0,92,84.25050100200401
499,0,92,84.266
500,0,92,84.264
501,0,92,84.262
502,0,92,84.26
503,0,92,84.258
504,0,93,84.258
505,0,93,84.258
506,0,91,84.254
507,0,91,84.25
508,0,91,84.246
509,0,90,84.24
510,0,90,84.234
511,0,90,84.226
512,0,90,84.218
513,0,90,84.21
514,0,89,84.2
515,0,89,84.192
516,0,89,84.184
517,0,88,84.174
518,0,88,84.164
519,0,88,84.156
520,0,88,84.15
521,0,88,84.144
522,0,88,84.14
523,0,87,84.134
524,0,89,84.13
525,0,89,84.126
526,0,90,84.124
527,0,89,84.124
528,0,89,84.124
529,0,89,84.124
530,0,88,84.124
531,0,89,84.126
532,0,89,84.132
533,0,90,84.144
534,0,89,84.158
535,0,88,84.17
536,0,87,84.18
537,0,87,84.19
538,0,87,84.2
539,0,87,84.208
540,0,87,84.216
541,0,87,84.222
542,0,85,84.224
543,0,85,84.226
544,0,87,84.234
545,0,86,84.24
546,0,86,84.244
547,0,85,84.248
548,0,86,84.254
549,0,86,84.26
550,0,86,84.27
551,0,86,84.276
552,0,87,84.284
553,0,88,84.294
554,0,89,84.306
555,0,89,84.318
556,0,89,84.33
557,0,89,84.342
558,0,89,84.356
559,0,89,84.37
560,0,89,84.384
561,0,90,84.402
562,0,89,84.42
563,0,89,84.438
564,0,89,84.456
565,0,88,84.472
566,0,89,84.492
567,0,88,84.508
568,0,86,84.52
569,0,85,84.528
570,0,86,84.538
571,0,87,84.55
572,0,88,84.564
573,0,87,84.578
574,0,88,84.594
575,0,88,84.61
576,0,88,84.622
577,0,88,84.632
578,0,88,84.642
579,0,88,84.652
580,0,89,84.664
581,0,89,84.676
582,0,90,84.69
583,0,88,84.696
584,0,88,84.704
585,0,88,84.712
586,0,88,84.724
587,0,87,84.734
588,0,88,84.744
589,0,86,84.75
590,0,86,84.758
591,0,87,84.768
592,0,88,84.778
593,0,88,84.788
594,0,88,84.798
595,0,88,84.81
596,0,88,84.826
597,0,88,84.842
598,0,88,84.856
599,0,88,84.87
600,0,90,84.886
601,0,89,84.9
602,0,90,84.914
603,0,90,84.928
604,0,91,84.944
605,0,91,84.956
606,0,91,84.966
607,0,91,84.978
608,0,89,84.986
609,0,87,84.99
610,0,86,84.994
611,0,86,84.998
612,0,85,85.0
613,0,84,85.0
614,0,84,85.0
615,0,84,84.998
616,0,85,84.996
617,0,86,84.996
618,0,86,84.994
619,0,85,84.994
620,0,85,84.994
621,0,85,85.0
622,0,85,85.006
623,0,86,85.014
624,0,86,85.022
625,0,86,85.028
626,0,87,85.038
627,0,86,85.046
628,0,87,85.056
629,0,85,85.062
630,0,85,85.068
631,0,85,85.074
632,0,85,85.078
633,0,85,85.082
634,0,86,85.088
635,0,86,85.094
636,0,85,85.098
637,0,84,85.096
638,0,84,85.094
639,0,83,85.09
640,0,83,85.084
641,0,83,85.078
642,0,83,85.074
643,0,83,85.07
644,0,82,85.064
645,0,83,85.058
646,0,85,85.056
647,0,85,85.054
648,0,84,85.044
649,0,84,85.036
650,0,84,85.028
651,0,85,85.022
652,0,84,85.016
653,0,84,85.014
654,0,84,85.012
655,0,84,85.012
656,0,85,85.014
657,0,85,85.014
658,0,85,85.012
659,0,87,85.014
660,0,86,85.012
661,0,85,85.004
662,0,85,84.998
663,0,85,84.992
664,0,86,84.986
665,0,86,84.984
666,0,86,84.982
667,0,88,84.984
668,0,87,84.982
669,0,87,84.98
670,0,86,84.976
671,0,87,84.976
672,0,87,84.978
673,0,86,84.978
674,0,86,84.978
675,0,86,84.976
676,0,84,84.972
677,0,82,84.964
678,0,82,84.956
679,0,81,84.948
680,0,81,84.94
681,0,81,84.934
682,0,81,84.93
683,0,82,84.924
684,0,82,84.92
685,0,81,84.912
686,0,81,84.904
687,0,80,84.894
688,0,82,84.89
689,0,82,84.882
690,0,82,84.876
691,0,81,84.87
692,0,81,84.864
693,0,82,84.86
694,0,83,84.858
695,0,84,84.858
696,0,83,84.854
697,0,83,84.85
698,0,82,84.846
699,0,82,84.836
700,0,81,84.826
701,0,81,84.818
702,0,80,84.812
703,0,82,84.812
704,0,82,84.814
705,0,82,84.816
706,0,82,84.818
707,0,83,84.822
708,0,83,84.826
709,0,84,84.836
710,0,83,84.85
711,0,83,84.862
712,0,81,84.87
713,0,81,84.88
714,0,81,84.89
715,0,80,84.898
716,0,79,84.902
717,0,78,84.906
718,0,79,84.914
719,0,80,84.92
720,0,80,84.926
721,0,82,84.936
722,0,82,84.946
723,0,84,84.96
724,0,84,84.976
725,0,83,84.99
726,0,83,85.004
727,0,84,85.02
728,0,85,85.038
729,0,86,85.056
730,0,85,85.068
731,0,86,85.082
732,0,86,85.096
733,0,86,85.112
734,0,86,85.13
735,0,86,85.148
736,0,87,85.166
737,0,86,85.182
738,0,86,85.194
739,0,86,85.206
740,0,87,85.218
741,0,87,85.23
742,0,86,85.242
743,0,87,85.256
744,0,88,85.274
745,0,87,85.288
746,0,88,85.306
747,0,88,85.322
748,0,89,85.34
749,0,89,85.358
750,0,89,85.372
751,0,89,85.388
752,0,90,85.404
753,0,90,85.422
754,0,91,85.44
755,0,90,85.454
756,0,90,85.47
757,0,90,85.486
758,0,90,85.502
759,0,90,85.516
760,0,90,85.53
761,0,90,85.546
762,0,90,85.56
763,0,91,85.576
764,0,90,85.59
765,0,89,85.604
766,0,88,85.616
767,0,87,85.626
768,0,88,85.64
769,0,88,85.654
770,0,88,85.668
771,0,88,85.682
772,0,88,85.696
773,0,88,85.71
774,0,88,85.722
775,0,87,85.73
776,0,87,85.736
777,0,87,85.742
778,0,88,85.75
779,0,87,85.756
780,0,87,85.762
781,0,88,85.768
782,0,87,85.776
783,0,86,85.778
784,0,87,85.782
785,0,86,85.78
786,0,86,85.78
787,0,87,85.782
788,0,87,85.784
789,0,87,85.79
790,0,87,85.796
791,0,88,85.804
792,0,89,85.814
793,0,90,85.826
794,0,89,85.836
795,0,87,85.84
796,0,86,85.842
797,0,86,85.844
798,0,86,85.846
799,0,86,85.848
800,0,86,85.85
801,0,85,85.85
802,0,86,85.852
803,0,86,85.854
804,0,86,85.854
805,0,86,85.854
806,0,86,85.858
807,0,86,85.862
808,0,86,85.866
809,0,86,85.868
810,0,87,85.874
811,0,85,85.876
812,0,83,85.874
813,0,82,85.87
814,0,82,85.864
815,0,82,85.864
816,0,82,85.862
817,0,82,85.86
818,0,82,85.858
819,0,83,85.858
820,0,83,85.856
821,0,83,85.854
822,0,83,85.852
823,0,83,85.85
824,0,82,85.844
825,0,82,85.836
826,0,81,85.826
827,0,81,85.816
828,0,81,85.804
829,0,81,85.792
830,0,79,85.782
831,0,81,85.776
832,0,79,85.766
833,0,80,85.758
834,0,79,85.748
835,0,80,85.742
836,0,78,85.73
837,0,78,85.718
838,0,80,85.712
839,0,78,85.702
840,0,78,85.694
841,0,79,85.688
842,0,78,85.682
843,0,78,85.678
844,0,77,85.67
845,0,77,85.662
846,0,77,85.652
847,0,76,85.642
848,0,77,85.632
849,0,77,85.62
850,0,78,85.61
851,0,78,85.6
852,0,78,85.59
853,0,79,85.582
854,0,80,85.576
855,0,79,85.568
856,0,79,85.558
857,0,80,85.552
858,0,80,85.544
859,0,81,85.538
860,0,81,85.534
861,0,81,85.532
862,0,81,85.53
863,0,81,85.528
864,0,80,85.522
865,0,80,85.514
866,0,80,85.506
867,0,80,85.494
868,0,80,85.482
869,0,80,85.47
870,0,81,85.46
871,0,80,85.45
872,0,80,85.44
873,0,80,85.432
874,0,80,85.424
875,0,80,85.416
876,0,80,85.408
877,0,80,85.4
878,0,80,85.396
879,0,80,85.39
880,0,80,85.384
881,0,81,85.382
882,0,80,85.38
883,0,79,85.376
884,0,80,85.376
885,0,80,85.376
886,0,79,85.374
887,0,79,85.37
888,0,78,85.364
889,0,78,85.36
890,0,79,85.354
891,0,79,85.348
892,0,78,85.346
893,0,79,85.342
894,0,80,85.34
895,0,80,85.336
896,0,81,85.334
897,0,81,85.332
898,0,81,85.33
899,0,80,85.324
900,0,81,85.32
901,0,81,85.312
902,0,81,85.306
903,0,82,85.302
904,0,82,85.298
905,0,82,85.294
906,0,82,85.292
907,0,80,85.286
908,0,80,85.276
909,0,80,85.268
910,0,78,85.254
911,0,79,85.246
912,0,82,85.242
913,0,82,85.238
914,0,83,85.238
915,0,83,85.234
916,0,83,85.228
917,0,82,85.22
918,0,80,85.208
919,0,82,85.198
920,0,82,85.186
921,0,83,85.176
922,0,85,85.168
923,0,85,85.162
924,0,85,85.156
925,0,85,85.148
926,0,84,85.138
927,0,84,85.128
928,0,84,85.122
929,0,84,85.116
930,0,84,85.11
931,0,85,85.106
932,0,85,85.102
933,0,85,85.098
934,0,84,85.092
935,0,84,85.086
936,0,84,85.08
937,0,84,85.074
938,0,84,85.066
939,0,84,85.06
940,0,85,85.056
941,0,85,85.05
942,0,85,85.044
943,0,85,85.038
944,0,85,85.034
945,0,85,85.03
946,0,84,85.026
947,0,84,85.022
948,0,84,85.016
949,0,84,85.01
950,0,83,85.002
951,0,83,84.994
952,0,84,84.988
953,0,84,84.982
954,0,83,84.974
955,0,83,84.97
956,0,83,84.964
957,0,84,84.96
958,0,84,84.956
959,0,84,84.95
960,0,82,84.942
961,0,84,84.938
962,0,84,84.934
963,0,84,84.932
964,0,86,84.934
965,0,87,84.938
966,0,87,84.94
967,0,87,84.944
968,0,87,84.948
969,0,85,84.946
970,0,84,84.94
971,0,83,84.932
972,0,83,84.926
973,0,85,84.924
974,0,85,84.92
975,0,85,84.914
976,0,86,84.91
977,0,87,84.908
978,0,86,84.904
979,0,87,84.906
980,0,87,84.908
981,0,86,84.908
982,0,87,84.906
983,0,87,84.904
984,0,88,84.904
985,0,89,84.906
986,0,88,84.906
987,0,88,84.906
988,0,88,84.906
989,0,88,84.904
990,0,87,84.9
991,0,87,84.896
992,0,87,84.892
993,0,88,84.892
994,0,88,84.888
995,0,88,84.882
996,0,88,84.876
997,0,88,84.87
998,0,88,84.862
999,0,87,84.852
1000,0,87,84.842
1001,0,89,84.836
1002,0,89,84.83
1003,0,88,84.822
1004,0,87,84.81
1005,0,87,84.798
1006,0,87,84.79
1007,0,86,84.78
1008,0,85,84.768
1009,0,86,84.76
1010,0,86,84.752
1011,0,87,84.746
1012,0,84,84.734
1013,0,85,84.724
1014,0,85,84.716
1015,0,84,84.706
1016,0,83,84.694
1017,0,83,84.684
1018,0,82,84.672
1019,0,83,84.662
1020,0,83,84.652
1021,0,84,84.644
1022,0,84,84.636
1023,0,84,84.63
1024,0,86,84.624
1025,0,85,84.616
1026,0,86,84.608
1027,0,86,84.602
1028,0,87,84.598
1029,0,88,84.596
1030,0,88,84.596
1031,0,88,84.594
1032,0,88,84.592
1033,0,88,84.588
1034,0,86,84.582
1035,0,87,84.58
1036,0,87,84.58
1037,0,87,84.58
1038,0,87,84.58
1039,0,87,84.58
1040,0,87,84.58
1041,0,88,84.582
1042,0,87,84.586
1043,0,87,84.59
1044,0,88,84.592
1045,0,88,84.596
1046,0,88,84.6
1047,0,88,84.606
1048,0,89,84.612
1049,0,89,84.618
1050,0,89,84.624
1051,0,90,84.632
1052,0,90,84.638
1053,0,90,84.642
1054,0,91,84.646
1055,0,90,84.648
1056,0,90,84.65
1057,0,91,84.654
1058,0,91,84.658
1059,0,91,84.662
1060,0,91,84.666
1061,0,91,84.668
1062,0,89,84.668
1063,0,89,84.668
1064,0,88,84.666
1065,0,86,84.662
1066,0,86,84.656
1067,0,86,84.652
1068,0,86,84.652
1069,0,86,84.654
1070,0,86,84.654
1071,0,86,84.652
1072,0,86,84.648
1073,0,86,84.646
1074,0,86,84.642
1075,0,87,84.64
1076,0,87,84.638
1077,0,87,84.636
1078,0,86,84.632
1079,0,86,84.628
1080,0,86,84.622
1081,0,86,84.616
1082,0,86,84.608
1083,0,86,84.604
1084,0,87,84.602
1085,0,87,84.6
1086,0,88,84.6
1087,0,89,84.604
1088,0,89,84.606
1089,0,88,84.61
1090,0,87,84.612
1091,0,87,84.612
1092,0,87,84.61
1093,0,87,84.608
1094,0,87,84.606
1095,0,88,84.606
1096,0,88,84.606
1097,0,88,84.606
1098,0,88,84.606
1099,0,87,84.604
1100,0,88,84.6
1101,0,88,84.598
1102,0,88,84.594
1103,0,88,84.59
1104,0,87,84.582
1105,0,87,84.574
1106,0,85,84.562
1107,0,85,84.55
1108,0,85,84.542
1109,0,86,84.54
1110,0,86,84.54
1111,0,85,84.538
1112,0,84,84.536
1113,0,84,84.536
1114,0,84,84.536
1115,0,84,84.536
1116,0,84,84.534
1117,0,83,84.528
1118,0,83,84.522
1119,0,82,84.516
1120,0,84,84.514
1121,0,85,84.514
1122,0,85,84.514
1123,0,88,84.518
1124,0,88,84.522
1125,0,88,84.526
1126,0,87,84.526
1127,0,87,84.528
1128,0,87,84.528
1129,0,87,84.532
1130,0,87,84.536
1131,0,85,84.536
1132,0,86,84.538
1133,0,87,84.542
1134,0,87,84.544
1135,0,87,84.546
1136,0,87,84.55
1137,0,87,84.556
1138,0,88,84.564
1139,0,88,84.574
1140,0,89,84.586
1141,0,88,84.596
1142,0,88,84.606
1143,0,88,84.616
1144,0,88,84.628
1145,0,88,84.638
1146,0,88,84.644
1147,0,88,84.65
1148,0,89,84.66
1149,0,87,84.666
1150,0,88,84.674
1151,0,87,84.678
1152,0,86,84.682
1153,0,86,84.686
1154,0,86,84.69
1155,0,86,84.694
1156,0,86,84.696
1157,0,87,84.7
1158,0,88,84.706
1159,0,88,84.708
1160,0,88,84.712
1161,0,87,84.716
1162,0,88,84.722
1163,0,88,84.728
1164,0,88,84.732
1165,0,88,84.736
1166,0,88,84.74
1167,0,88,84.74
1168,0,88,84.742
1169,0,89,84.746
1170,0,88,84.75
1171,0,89,84.754
1172,0,88,84.756
1173,0,88,84.76
1174,0,88,84.764
1175,0,88,84.768
1176,0,88,84.776
1177,0,88,84.788
1178,0,88,84.8
1179,0,88,84.814
1180,0,86,84.824
1181,0,86,84.834
1182,0,86,84.844
1183,0,86,84.852
1184,0,84,84.856
1185,0,84,84.862
1186,0,85,84.87
1187,0,86,84.882
1188,0,84,84.886
1189,0,84,84.89
1190,0,85,84.896
1191,0,85,84.904
1192,0,85,84.912
